Instrument,Environmental Data Assurance Standard,Policy Resource Efficiency,Targets Resource Use,Facilities Water Withdrawal,Water Incidents,Water Management Plan Details,Water Stressed Targets,Water Use Target,Supplier Environmental Commitment,Supplier Environmental Due Diligence,Supplier Environmental Policy Communication,Supplier Environmental Policy Training,Supplier Environmental Risk Assessment,Target Sustainable Palm Oil Supply Chain,Total Water Usage Properties,Water Stressed Sites,Water Stressed Sites Percent,Water Withdrawal in Stressed Regions,Water Withdrawal in Stressed Regions Percent,Certified Palm Oil Percent Supply Chain,Electricity Produced from Nuclear,Electricity Produced from Coal,Electricity Produced from Oil,Electricity Produced from Gas,Electricity Produced from Combined Cycle Gas Turbine,Electricity Produced from Biomass,Electricity Produced from Hydro,Electricity Produced from Geothermal,Electricity Produced from Solar,Electricity Produced from Wind,Electricity Produced from Other Renewables,Renewable Electricity Produced Without Bifurcation,Total Energy Use from Properties,Energy Consumption External Assurance,Energy Consumption International Assurance Standard,Deforestation Controversies Count,Recent Deforestation Controversies Count,Water and Marine Resource Controversies Count,Recent Water and Marine Resource Controversies Count,Extraction Virgin Natural Resources ControversiesCount,Recent Extraction Virgin Natural Resources ControversiesCount,Exposure To Supply Risk ControversiesCount,Recent Exposure To Supply Risk ControversiesCount,ResourceUse Controversies count,Recent ResourceUse Controversies count,Biodiversity and Ecosystem Controversies Count,Recent Biodiversity and Ecosystem Controversies Count,Total Energy Use To EVIC USD in million,Water Use To EVIC USD in million,Electricity Purchased Per Tonne of Aluminum Production,Electricity Purchased Per Tonne of Chlorine Production,Resource Reduction Policy,Policy Water Efficiency,Policy Sustainable Packaging,Policy Environmental Supply Chain,Resource Reduction Targets,Targets Water Efficiency,Environment Management Team,Environment Management Training,Environmental Materials Sourcing,Toxic Chemicals Reduction,Total Energy Use To Revenues USD in million,Renewable Energy Use Ratio,Renewable Energy Supply,Energy Use Total,Energy Purchased Direct,Electricity Purchased,Electricity Produced,Cement Energy Use,Renewable Energy Purchased,Renewable Energy Produced,Renewable Energy Use,Green Buildings,Water Use To Revenues USD in million,Water Withdrawal Total,Fresh Water Withdrawal Total,Water Recycled,Environmental Supply Chain Management,Environmental Supply Chain Monitoring,Env Supply Chain Partnership Termination,Land Environmental Impact Reduction,Environmental Controversies,Environmental Controversies Count,Recent Environmental Controversies,Total Renewable Energy,Total Renewable Energy To Energy Use in million,Grid Loss Percentage,Coal Produced (Raw Material in Tonnes) Total,year,Biodiversity Targets,Targets Pollution,Cost of Pollution and Waste,Policy Waste,Commitment to Align Disclosures with TCFD Recommendations,Scope 1 Estimated Date,Emission Controversies Count,Fossil Fuel Debt Finance count,Climate Risk Insurance Count,Wastewater Management Controversies Count,Low Carbon Transition Controversies Count,Pollution Controversies Count,Total Waste To EVIC USD in million,Water Pollutant Emissions To EVIC USD in million,Ozone-Depleting Substances To EVIC USD in million,SOx Emissions To EVIC USD in million,Biodiversity Due Diligence,Biodiversity Risk Assessment,Biodiversity Commitment,Targets Waste,Policy Pollution,Facilities Water Discharge,Reporting Against the TCFD Recommendations,Scope 2 Estimated Date,Recent Emission Controversies Count,Recent Fossil Fuel Debt Finance Count,Recent Climate Risk Insurance Count,Recent Wastewater Management Controversies Count,Recent Pollution Controversies Count,Total Hazardous Waste To EVIC USD in million,Flaring Gases To EVIC USD in million,NOx Emissions To EVIC USD in million,VOC Emissions To EVIC USD in million,Accidental Spills To EVIC USD in million,"GHG Emissions Direct, Scope 1 - 5 year CAGR","GHG Emissions Indirect, Scope 2 - 5 year CAGR",CO2 Estimation Method,Ozone-Depleting Substances,NOx Emissions,VOC or Particulate Matter Emissions Reduction,Particulate Matter Emissions Reduction,Total Hazardous Waste To Revenues USD in million,Non-Hazardous Waste,TRWASTERECYCLINGRATIO,TRWASTEREDUCTIONINITIATIVES,Water Pollutant Emissions To Revenues USD in million,TRWATERPOLLUTANTEMISSIONS,"GHG Emissions Direct, Scope 1 - 3 year CAGR","GHG Emissions Indirect, Scope 2 - 3 year CAGR",Total CO2 Equivalent Emissions To Million Revenues USD YoY,Estimated CO2 Equivalents Emission Total,Flaring Gases,NOx and SOx Emissions Reduction,SOx Emissions,TRVOCEMISSIONSREDUCTION,TRVOCEMISSIONS,Waste Recycled To Total Waste,TRWASTETOTAL,TRWASTERECYCLEDTOTAL,Hazardous Waste,e-Waste Reduction,TRWATERDISCHARGED,ISO 14000 or EMS,EMS Certified Percent,Staff Transportation Impact Reduction,Environmental Expenditures Investments,Environmental Provisions,Self-Reported Environmental Fines,Flaring Gases To Revenues USD in million,NOx Emissions To Revenues USD in million,VOC Emissions To Revenues USD in million,Self-Reported Environmental Fines To Revenues in million,Environmental Restoration Initiatives,Accidental Spills,Environmental Expenditures,Environmental Investments Initiatives,Environmental Partnerships,Ozone-Depleting Substances To Revenues USD in million,SOx Emissions To Revenues USD in million,Accidental Spills To Revenues USD in million,Policy Nuclear Safety,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management
REL.L,True,True,False,False,False,False,False,False,True,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3.48448864321068,1.45293260552668,,,True,True,False,True,True,True,True,True,True,False,27.373155634066,0.862577302356677,,323082.0,323082.0,278683.2,,,278683.2,,True,False,11.4138269368112,134716.0,134716.0,,True,True,True,False,False,,,278683.2,862577.302356677,,,2024,0,0,0,1,1,,,,,,,,,,,,0,0,0,1,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,32692.0,,0,,,,,,,,1,,ISO 14000,100.0,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,100.0,True,False,True,False,True,False,,False,False,False,False,False,,,,,
RIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796.83657654527,7545.92046642164,,,True,True,False,True,True,True,False,True,True,False,9056.06240613302,,,404000000.0,,,,,,,True,True,24433.4356997153,1090000000.0,570000000.0,346000000.0,True,,True,True,True,6,,151000000.0,373762.376237624,,,2020,,,,,,,,,,,,,6837.28930599652,,,0.524060714961576,,,,,,,,,,,,,,84.9296809927162,,0.451370655422652,,,,,Reported,,65200.0,1,1,274.999439600099,975371000.0,,,,,,,,26500000.0,,1,75700.0,,,0.014398682109556,,,12268000.0,1,,ISO 14000,,0,1,13335000000,27400,,1.46152294277196,,0.614198291901101,0,,366000000.0,0,1,,1.6968909013472,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RIO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3087.09207695067,8746.76088469357,,,True,True,False,True,True,True,False,True,True,False,6236.71155209072,,,396000000.0,,,,,,,True,True,17670.6827309237,1122000000.0,574000000.0,325000000.0,True,,True,True,True,1,,147000000.0,371212.121212121,,,2021,,,,,,,,,,,,,7839.6781251033,,,0.547257231823074,,,,,,,,,,,,,,94.8423288085401,,0.48567130402532,,,,,Reported,,62300.0,1,1,191.605638239231,993477000.0,,,,,,,,26000000.0,,1,70200.0,,,0.005416932251306,,,12166000.0,1,,ISO 14000,,0,1,14542000000,7400,,0.981179620442555,,0.116544609811796,0,,541000000.0,1,1,,1.10559886605245,,0,,,,,,,,,True,True,,,False,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,9,16.0,252000000.0,21.48338,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3095.80632409512,8922.3115925395,,,True,True,False,True,True,True,False,True,True,False,7326.20513374375,,,407000000.0,,,,,,,True,True,21114.5912085538,1173000000.0,594000000.0,312000000.0,True,,True,True,True,1,,154000000.0,378378.378378378,,,2022,0,0,0,1,1,,,,,,,,7445.74889121354,,,0.503543927899501,1,1,1,0,1,1,1,,,,,,,62.676766856373,,0.491373681907973,,,,,Reported,,64600.0,1,True,148.324153076286,970639000.0,,,,,,,,26100000.0,,True,66200.0,,,0.017054916899842,,,8240000.0,True,,ISO 14000,,False,1,15759000000,109800,,1.16283255931166,,1.97645534074954,False,,609000000.0,True,True,,1.19163336573424,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,,False,False,False,False,False,,,,,
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,13,23.0,270000000.0,23.09666,,,,,,,,,,,,,,,True,True,,,1,,,,,,,,,,2972.52441795265,8537.79126434065,,,True,True,False,True,True,True,False,True,True,False,7531.31881349346,,,407000000.0,,,,,,,True,True,21631.7240613608,1169000000.0,563000000.0,303000000.0,True,,True,True,True,2,,155000000.0,380835.380835381,,,2023,0,0,0,1,True,,,,,,,,7184.72298118792,,,0.531694785324208,1,1,1,0,1,1,True,,,,,,,67.3820891401256,,0.490795186453115,,,,,Reported,,67200.0,1,True,170.722229418405,974511000.0,,,,,,,,26100000.0,,True,72800.0,,,0.009879368164459,,,9226000.0,True,,ISO 14000,,False,1,17150000000,987000,,1.24350030532374,,18.2639107344424,False,,777000000.0,True,True,,1.34712533076738,,False,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,,False,False,False,False,False,,,,,
RIO.L,True,False,False,True,False,True,True,False,True,False,True,False,False,False,,13,23.0,337000000.0,27.39837,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,3418.79157306145,10460.4816787701,,,True,True,False,True,False,False,True,True,True,False,7491.89310074919,,,402000000.0,,,,,,,True,True,22922.9565022923,1230000000.0,551000000.0,300000000.0,True,,True,True,True,2,,162000000.0,402985.074626866,,,2024,1,0,0,1,1,,,,,,,2,8333.28745042398,,,0.631881129050909,1,1,1,0,1,1,1,,,,,,,70.9952041092462,,0.551939236546487,,,,,Reported,,64900.0,1,1,155.577919415558,971525000.0,,,,,,,,25400000.0,,1,74300.0,,,0.008103601180969,,,8348000.0,1,,ISO 14000,,0,1,15731000000,604800,,1.20951209512095,,11.2713854411271,1,,1142000000.0,1,1,,1.38469566513847,,0,False,False,False,False,,,,,False,False,,,False,,False,False,False,,False,True,,,False,False,,False,False,False,True,False,False,False,False,False,,,,,
RKT.L,False,True,True,False,False,True,False,True,True,True,True,True,True,True,,20,,1791618.0,21.0,15.3,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,61.7289219420473,111.231617790483,,,True,True,True,True,True,True,True,True,True,True,252.456995076092,0.331821722069179,,4830166.0,4830166.0,1923775.0,,,1602754.0,,True,False,454.911556874445,8703654.0,8703654.0,241179.0,True,True,True,False,False,,,1602754.0,331821.722069179,,,2020,0,1,0,1,1,,,,,,,,1.19934023148964,0.032218067084216,,,0,0,0,1,1,0,0,,,,,,,0.122137273750042,,0.000173806311918,,,,,Reported,,13.6,0,0,0.499513164131877,84289.0,,,0.131764433062306,,,,,395098.0,,0,,,,0.699070818148882,,,9557.0,0,,ISO 14000,96.0,0,1,,0,,0.000710827564319,,0.0,1,,,1,1,,,,0,True,True,True,False,15.3,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,30.4,,,
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17,,1744422.0,21.0,29.21,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,60.9027996437384,109.990797788433,,,True,True,True,True,True,True,True,True,True,True,252.764665983247,,,4525569.0,,,,,,,True,True,456.494404639124,8173203.0,8173203.0,241977.0,True,True,True,False,False,,,1875537.0,414431.201910743,,,2021,0,1,0,1,1,,,,,,,,1.0954262299836,0.02625556302532,,,0,0,0,1,1,0,1,,,,,,,0.172054009881452,,,,,,,Reported,,,0,0,0.714075126154482,68614.0,,,0.108968366924317,,,,,358431.0,,0,,,,0.667231784174253,,,12785.0,0,,ISO 14000,98.0,0,1,55000000,0,,,,0.0,1,,,1,1,,,,0,True,True,True,False,29.21,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,24.9,,,
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17,,1423691.1,18.0,39.0,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,75.9582238413229,130.487010423486,,,True,True,True,True,True,True,True,True,True,True,263.338951126175,,,4604164.0,,,,,,,True,True,452.384359754042,7909395.0,7909395.0,380925.0,True,True,True,False,False,,,1917926.0,416563.354389635,,,2022,0,1,0,1,1,,,,,,,,1.28022333046491,0.033259410234759,,,0,0,0,1,1,0,1,,,,,,,0.212490676499846,,,,,,,Reported,,,0,False,0.736682205608907,64720.0,,,0.115306780008351,,,,,363435.0,,False,,,,0.661146907216495,,,12880.0,False,,ISO 14000,,False,1,65000000,0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,38.31,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,24.4,,,
RKT.L,False,True,True,False,False,True,True,True,True,True,True,False,True,True,,17,,1429059.92,19.0,81.24,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,73.3223890377893,125.466141990301,,,True,True,True,True,True,True,True,True,True,True,236.402238935061,,,4395486.0,,,,,,,True,True,404.521419259332,7521368.0,7521368.0,419887.0,True,True,True,False,False,,,2110960.0,480256.335704402,,,2023,0,1,0,1,True,,,,,,,,1.30804689493021,0.022836689866088,,,0,0,0,1,1,0,True,,,,,,,0.280929652326366,,,,,,,Reported,,,0,False,0.905758795706633,61572.0,,,0.073628869504328,,,,,343918.0,,False,,,,0.630920498890504,,,16841.0,False,,ISO 14000,100.0,False,1,62000000,0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,81.24,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,29.6,,,
RKT.L,,,,,,,,,,,,,,,,,,1429059.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,0,1,0,1,True,,,,,,,,1.30804689493021,0.022836689866088,,,0,0,0,1,1,0,True,,,,,,,0.280929652326366,,,,,,,Reported,,,0,False,0.905758795706633,61572.0,,,0.073628869504328,,,,,343918.0,,False,,,,0.630920498890504,,,16841.0,False,,ISO 14000,100.0,False,1,62000000,0,,,,0.0,True,,,True,False,,,,False,True,True,True,False,81.24,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,29.6,,,
RKT.L,True,True,True,False,False,True,True,True,True,True,True,False,True,True,,16,,1299328.02,17.0,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,85.5550027975316,145.929306857466,,,True,True,True,True,True,True,True,True,True,True,252.779324256056,,,4480977.6,,,,,,,True,True,431.160193681265,7643106.0,7643106.0,431762.0,True,True,True,False,False,,,2110960.0,471093.629211626,,,2024,0,1,0,1,1,,,,,,,,1.39958832310839,0.030415041453559,,,0,0,1,1,1,0,1,,,,,,,0.286432173186621,,,,,,,Reported,,,0,0,0.846287520493152,58302.0,,,0.08986375284266,,,,,339911.0,,0,,,,0.661546436756521,,,15002.0,0,,ISO 14000,100.0,0,1,62000000,,,,,,1,,,1,1,,,,0,True,True,True,False,,,,,True,True,,,False,,False,False,False,,False,False,,,False,False,True,True,True,False,,False,True,False,True,False,,34.9,,,
RMV.L,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.603973476997526,0.195606664226129,,,True,True,False,True,True,True,False,False,True,False,16.7186084864563,,,4702.5576,4702.558,4413.6,,,,,True,False,5.41459411892648,1523.0,1523.0,,True,,False,False,False,,,,,,,2020,0,0,0,0,0,,,,,,,,0.001477003702298,,,,0,0,0,1,0,0,0,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,309.85,,0,,,,0.44,,,,0,,No,,1,,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
RMV.L,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.524092657397498,0.111318357800097,,,True,True,False,True,True,True,False,False,True,False,11.596630323574,,,4783.3812,4783.3812,,,,,,True,False,2.46314811973404,1016.0,1016.0,,True,,False,False,False,,,,,,,2021,0,0,0,0,1,,,,,,,,,,,,0,0,0,1,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,241.97,,0,,,,0.5,,,,0,,No,,1,,,,,,,,0,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
RMV.L,False,False,False,False,False,False,False,True,False,False,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.76943753674959,0.273033740334424,,,True,True,False,True,True,True,False,False,True,False,9.78418837756456,,,3936.8916,3936.8916,,,,,,True,False,3.47190437335325,1397.0,1397.0,,True,,True,False,False,,,,,,,2022,0,0,0,0,1,,,,,,,,,,,,0,0,0,1,0,0,1,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,247.83,,False,,,,0.48,,,,False,,No,,True,,,,,,,,False,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
RMV.L,False,True,False,False,False,False,False,True,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.784580117310225,0.247322731807661,,,True,True,False,True,True,True,True,True,True,False,9.95322278602842,,,4615.686,4615.686,,,,,,True,False,3.13754860137179,1455.0,1455.0,,True,,True,False,False,,,,,,,2023,0,0,0,1,True,,,,,,,,,,,,0,0,0,1,0,0,True,,,,,,,,,,,,,,Reported,,,,False,,,,,,,,,,294.28,,False,,,,0.41,,,,False,,No,,True,,,,,,,,True,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
RMV.L,False,True,False,False,False,False,False,True,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,0.521886949929828,0.219084599801749,,,True,True,False,True,True,True,True,True,True,False,6.73935701696055,,,3287.3328,3287.3328,,,,,,True,False,2.82913633916394,1380.0,1380.0,,True,,True,False,False,,,,,,,2024,0,0,0,1,1,,,,,,,,,,,,0,0,0,1,0,0,1,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,215.69,,0,,,,0.41,,,,0,,No,,1,,,,,,,,1,,,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,False,False,False,,,,,
RR.L,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,412801.2,,True,True,,,,,,,,,,,,,395.50437925528,195.738631710535,,,True,True,False,True,True,False,False,True,True,True,450.645610264746,0.089202740832653,,9910915.2,9109612.8,2683728.0,801302.4,,884080.8,412948.8,True,False,223.028516917245,4905000.0,4905000.0,,True,True,True,False,False,,,1297029.6,130868.802106187,,,2020,0,0,0,1,0,,,,,,,,3.88128077662952,,,,0,0,0,1,0,0,0,,,,,,,0.627919953101993,,,,,,,Reported,,,0,0,0.715464569560214,81525.73,,,,,,,,478576.0,,0,,,,0.627,,,15735.0,0,,ISO 14000,100.0,0,1,,,,,,,0,,,1,1,,,,0,False,False,False,False,,,,,True,True,,,True,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RR.L,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,388735.2,,True,True,,,,,,,,,,,,,379.654806254966,148.899152451273,,,True,True,False,True,True,False,False,True,True,True,550.466484274978,0.126761864881582,,8648733.6,7893414.0,2245899.6,755319.6,,1096329.6,388735.2,True,False,215.890834544924,3392000.0,3392000.0,,True,True,True,False,False,,,1485064.8,171708.930889026,,,2021,0,0,0,1,1,,,,,,,,3.09088038812432,,,,0,0,0,1,1,0,0,,,,,,,0.739403692184328,,,,,,,Reported,,,0,0,1.07207111352438,53567.86,,,,,,,,419365.0,,0,,,,0.596,,,16844.0,0,,ISO 14000,100.0,0,1,,,,,,,0,,,1,1,,,,0,False,False,False,False,,,,,True,True,,,True,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RR.L,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,109267.2,,True,True,,,,,,,,,,,,,244.553556379235,493.583270497118,,,True,True,False,True,True,False,False,True,True,True,394.235313479976,0.17872313797975,,5983243.2,5731941.6,2163546.0,251301.6,,1069344.0,161035.2,True,False,795.686467430272,12076000.0,12076000.0,,True,True,True,False,False,,,1230379.2,205637.504422351,,,2022,0,0,0,1,1,,,,,,,,2.65062717856841,,,,0,0,0,1,1,0,1,,,,,,,0.720510590619674,,,,,,,Reported,,,0,False,1.16150720833561,47222.2,,,,,,,,380270.0,,False,,,,0.608,,,17628.0,False,,ISO 14000,100.0,False,1,,,,,,,False,,,True,True,,,,False,False,False,False,False,,,,,True,True,,,True,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RR.L,True,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,42793.2,,True,True,,,,,,,,,,,,,359.779620991432,496.306835872869,,,True,True,False,True,True,False,True,True,True,True,366.900713316862,0.183003422592711,,6000714.0,5953874.4,2071310.4,46839.6,,1098151.2,46839.6,True,False,506.130201605073,8277832.33,8277832.33,,True,True,True,False,False,,,1144990.8,190809.093717848,,,2023,0,0,0,1,True,,,,,,,,3.89981085244441,,,,0,0,0,1,1,0,True,,,,,,,0.893766110186102,,,,,,,Reported,,,0,False,0.911456358929032,50137.4,,,,,,,,376168.0,,False,,,,0.614,,,14907.0,False,,ISO 14000,100.0,False,1,,,,,,,False,,,True,True,,,,False,False,False,False,False,,,,,True,True,,,True,,False,False,False,,False,True,,,False,False,,False,True,False,,False,False,True,False,False,,,,,
RR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTO.L,False,True,False,False,False,False,False,False,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,165.585351229876,,,,True,True,False,True,False,False,True,True,True,True,743.647385376007,,,2850364.8,2850364.8,170517.6,,,,,False,False,,,,,True,True,True,False,False,,,,,,,2020,0,0,0,1,1,,,,,,,,,,,,0,0,0,0,1,0,0,,,,,,,,,,,,,,Reported,,,0,0,,,,,,,,,,186320.0,,0,,,,,,,,0,,ISO 14000,25.3012,0,1,13600000,,,,,,1,,1800000.0,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,False,False,,,,,
RTO.L,False,True,False,False,False,True,False,False,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,178.793431359597,,,,True,True,True,True,False,False,True,True,True,True,773.282166063788,,,3093116.4,3093116.4,170049.6,,,,,False,False,,,,,True,True,True,False,False,,,,,,,2021,0,0,0,1,1,,,,,,,,,,,,0,0,0,0,1,0,1,,,,,,,,,,,,,,Reported,,,0,0,,,,,,,,,,200102.0,,0,,,,,,,,1,,ISO 14000,13.5,1,1,10500000,,,,,,1,,2400000.0,0,1,,,,0,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,True,False,,,,,
RTO.L,False,False,False,False,False,False,False,False,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,152.787406181938,,,,True,True,True,True,False,False,True,True,True,True,746.938819662227,,,3355866.0,3355866.0,194868.0,,,,,False,False,,,,,True,True,True,False,False,,,,,,,2022,0,0,0,1,1,,,,,,,,,,,,0,0,0,0,1,0,1,,,,,,,,,,,,,,Reported,,,0,False,,,,,,,,,,216757.0,,False,,,,,,,,True,,ISO 14000,14.0,True,1,12000000,,,,,,True,,2000000.0,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,True,False,,,,,
RTO.L,False,False,False,False,False,False,False,False,True,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,271.317258058689,,,,True,True,True,True,False,False,True,True,True,True,728.528498374888,,,4984473.6,4984473.6,238683.6,,,,,False,False,,,,,True,True,True,False,False,,,,,,,2023,0,0,0,1,True,,,,,,,,,,,,0,0,0,0,1,0,True,,,,,,,,,,,,,,Reported,,,0,False,,,,,,,,,,315620.0,,False,,,,,,,,True,,ISO 14000,23.0,True,0,,,,,,,True,,,False,True,,,,False,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,,False,True,False,,False,False,False,True,False,,,,,
RTO.L,False,False,False,False,False,False,False,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,True,True,True,True,False,,True,True,True,True,,,,,,,,,,,,,,,,,True,True,True,,False,,,,,,,2024,0,0,0,1,1,,,,,,,,,,,,0,0,0,0,1,0,1,,,,,,,,,,,,,,Reported,,,0,,,,,,,,,,,316558.0,,,,,,,,,,1,,ISO 14000,26.0,1,0,,,,,,,1,,,,1,,,,,False,False,False,False,,,,,True,True,,,,,,,False,,,False,,,,,,,True,False,,False,,,True,,,,,,
SBRY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.951650830782,,,True,True,True,True,True,True,True,False,True,False,,,,,,,,,,,True,True,85.3980680355866,3224000.0,3224000.0,,False,,False,False,False,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reported,,,,0,,,,,,,,,,1014707.0,,0,,,,,,,,1,,No,,0,0,,,,,,,0,,,0,1,,,,0,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,True,True,,False,False,False,,False,False,False,False,False,,,,,
