Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
DCC.L,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,ERNST & YOUNG IRELAND,100.0,2025-03-07,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,False,2023,False,True,False,False,False,False,False,True,False,True,False,True,True,False,False,,,,200,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,77.7777777777778,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,9,100.0,92.42,2,12,True,41.6666666666667,50.0,5.28571428571429,85.7142857142857,64.2857142857143,57.1428571428571,False,True,False,1.5,False,999,3,True,False,4434256.83392979,4090730.5,True,False,True,True,1182848.5,0,False,,,50.0,9.09090909090909,,,250.07059736735,,,,,,,False,True,True,,,1,23287461866.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,5,,,,False,False,True,True,True,True,,False,False,1.5,False,999,3,True,False,4434256.83392979,4090730.5,True,False,True,True,1182848.5,0,False,,,50.0,9.09090909090909,,,250.07059736735,,,,,,
DCC.L,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,ERNST & YOUNG IRELAND,100.0,2025-02-28,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,False,2024,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,,,,200,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,77.7777777777778,True,True,100.0,83.3333333333333,True,100.0,100.0,True,0.0,100.0,True,8,98.78,100.0,0,9,True,33.3333333333333,45.4545454545455,5.13636363636364,81.8181818181818,45.4545454545455,45.4545454545455,False,True,False,1.36363636363636,False,999,3,True,False,4072640.0,3366588.342,True,False,True,True,1080648.2925,0,False,,,22.2222222222222,10.0,,,183.412595474852,,,,,,,False,True,True,,,1,27385179840.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,5,,,,False,False,True,True,True,True,,False,False,1.36363636363636,False,999,3,True,False,4072640.0,3366588.342,True,False,True,True,1080648.2925,0,False,,,22.2222222222222,10.0,,,183.412595474852,,,,,,
DGE.L,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,PricewaterhouseCoopers LLP,100.0,2025-07-18,False,False,True,True,True,True,True,True,False,True,False,True,True,False,False,False,True,2020,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,644.0,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,96.1,84.44,0,10,True,50.0,40.0,5.075,70.0,60.0,50.0,False,True,False,2.0,True,999,1,True,False,3725000.0,2818292.7,True,False,True,True,1562274.0,0,False,,,50.0,33.3333333333333,,77.7777777777778,316.967324710688,,,,,,,False,True,True,,,1,14571304800.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,True,,,False,False,2.0,True,999,1,True,False,3725000.0,2818292.7,True,False,True,True,1562274.0,0,False,,,50.0,33.3333333333333,,77.7777777777778,316.967324710688,,,,,,
DGE.L,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,PricewaterhouseCoopers LLP,100.0,2025-07-18,False,False,True,True,True,True,True,True,False,True,False,True,True,False,True,False,True,2021,True,True,False,True,True,True,True,True,True,False,False,True,True,True,True,484.0,,,,,,100.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,88.8889,True,True,88.8889,88.8889,True,88.8889,90.0,True,0.0,90.0,False,6,100.0,98.37,2,12,True,66.6666666666667,38.4615384615385,4.07692307692308,69.2307692307692,61.5384615384615,61.5384615384615,False,True,False,2.53846153846154,True,999,1,True,False,36690000.0,8160695.4,True,False,True,True,1811337.0,0,False,,,50.0,41.6666666666667,,75.0,2881.48904421582,30.0,,,,,,False,True,True,,,1,17605919100.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,True,,,False,False,2.53846153846154,True,999,1,True,False,36690000.0,8160695.4,True,False,True,True,1811337.0,0,False,,,50.0,41.6666666666667,,75.0,2881.48904421582,30.0,,,,,
DGE.L,True,True,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,PricewaterhouseCoopers LLP,100.0,2025-07-18,False,True,True,True,True,True,True,True,False,True,False,True,True,False,True,False,True,2022,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,635.0,,,200,,,114.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,88.8889,False,True,88.8888888888889,88.8889,False,88.8888888888889,90.0,True,0.0,90.0,False,7,98.7,99.0,2,12,True,66.6666666666667,38.4615384615385,3.88461538461538,69.2307692307692,69.2307692307692,69.2307692307692,False,True,False,2.15384615384615,True,999,1,True,False,43522000.0,11683537.8625,True,False,True,True,1799465.0,0,False,,,41.6666666666667,41.6666666666667,,44.4444444444444,2816.59332125291,45.0,,,,,,False,True,True,,,1,18812810000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,True,,,False,False,2.15384615384615,True,999,1,True,False,43522000.0,11683537.8625,True,False,True,True,1799465.0,0,False,,,41.6666666666667,41.6666666666667,,44.4444444444444,2816.59332125291,45.0,,,,,
DGE.L,True,True,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,"PricewaterhouseCoopers LLP, UK",100.0,2025-07-18,False,True,True,True,True,True,True,True,False,True,False,True,True,False,True,False,True,2023,True,True,False,True,False,True,True,True,True,True,False,True,True,True,True,629.0,,,200,,,177.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,88.8889,False,True,88.8889,88.8889,False,88.8889,90.0,True,0.0,90.0,True,7,96.0,94.05,1,11,True,72.7272727272727,41.6666666666667,4.91666666666667,75.0,75.0,75.0,False,True,False,2.58333333333333,True,999,1,True,False,1763000.0,17078495.36,True,False,True,True,44464.0,0,False,,,45.4545454545455,50.0,,16.6666666666667,103.154913754769,36.4,,,,,,False,True,True,,,1,21712152320.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,True,,,False,False,2.58333333333333,True,999,1,True,False,1763000.0,17078495.36,True,False,True,True,44464.0,0,False,,,45.4545454545455,50.0,,16.6666666666667,103.154913754769,36.4,,,,,
DGE.L,True,True,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,"PricewaterhouseCoopers LLP, UK",100.0,2025-07-25,False,True,True,True,True,True,True,True,False,True,False,True,True,False,True,False,True,2024,True,True,False,True,False,True,True,True,True,True,False,True,True,True,True,759.0,,,200,,,51.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,88.8889,False,True,88.8888888888889,88.8889,False,88.8888888888889,90.0,True,0.0,90.0,False,6,98.33,94.53,0,10,True,70.0,45.4545454545455,5.36363636363636,81.8181818181818,81.8181818181818,81.8181818181818,False,True,False,2.36363636363636,True,999,1,True,False,2249011.8,3878565.6,True,False,True,True,44247.0,0,False,,,50.0,53.3333333333333,,53.8461538461538,110.95820218067,40.0,,,,,,False,True,True,,,1,20269000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,True,,,False,False,2.36363636363636,True,999,1,True,False,2249011.8,3878565.6,True,False,True,True,44247.0,0,False,,,50.0,53.3333333333333,,53.8461538461538,110.95820218067,40.0,,,,,
DPLM.L,,,,,,,,,,,False,True,False,False,True,,True,,,100.0,2024-11-22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,75.0,100.0,True,75.0,75.0,True,0.0,75.0,True,11,100.0,100.0,2,6,True,16.6666666666667,83.3333333333333,4.35,50.0,66.6666666666667,50.0,False,True,False,0.5,True,999,1,True,True,4461000.0,1980664.4,True,False,True,True,416529.3,0,False,,,,0.0,,,8189.82926381495,,,,,,,,,,,,1,669272890.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,0.5,True,999,1,True,True,4461000.0,1980664.4,True,False,True,True,416529.3,0,False,,,,0.0,,,8189.82926381495,,,,,,
DPLM.L,,,,,,,,,,,False,True,False,False,True,,True,,,100.0,2025-06-27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,11,98.53,100.0,1,7,True,42.8571428571429,75.0,3.96428571428571,62.5,62.5,,False,True,False,0.375,True,999,1,True,False,4435000.0,1942416.0,True,False,True,True,471397.5,0,False,,,,33.3333333333333,,,8237.36998514116,,,,,,,,,,,,1,695343600.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,0.375,True,999,1,True,False,4435000.0,1942416.0,True,False,True,True,471397.5,0,False,,,,33.3333333333333,,,8237.36998514116,,,,,,
DPLM.L,,,,,,,,,,,False,True,False,True,True,,True,,,100.0,2025-06-27,False,False,True,False,True,True,True,True,True,True,True,False,True,False,False,False,False,2022,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,97.78,96.22,1,7,True,42.8571428571429,75.0,4.375,75.0,75.0,75.0,False,True,False,0.25,True,999,1,True,False,7019000.0,11763750.4,True,False,True,True,513283.2,0,False,,,,33.3333333333333,,,8914.14782829566,,,,,,,,,,,,1,1060785280.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,0.25,True,999,1,True,False,7019000.0,11763750.4,True,False,True,True,513283.2,0,False,,,,33.3333333333333,,,8914.14782829566,,,,,,
DPLM.L,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,,True,,,100.0,2025-06-27,False,False,True,False,True,True,True,True,False,True,True,False,True,False,False,False,False,2023,False,True,True,False,False,False,False,True,False,True,False,False,True,False,False,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,83.3333,True,100.0,100.0,True,0.0,100.0,True,10,98.57,98.68,1,7,True,42.8571428571429,75.0,4.34375,75.0,62.5,62.5,False,True,False,0.5,True,999,1,True,False,7609000.0,6495120.0,True,False,True,True,568044.0,0,False,,,,33.3333333333333,,,7512.83570300158,,,,,,,False,True,True,,,1,1130284800.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,,False,False,0.5,True,999,1,True,False,7609000.0,6495120.0,True,False,True,True,568044.0,0,False,,,,33.3333333333333,,,7512.83570300158,,,,,,
DPLM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDV.L,,,,,,,,,,,True,True,False,True,True,True,True,False,,100.0,2025-07-25,False,True,True,True,True,True,False,True,False,False,False,False,True,False,True,True,False,2020,,,,,False,,,True,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,11,86.59,98.65,0,9,True,22.2222222222222,22.2222222222222,6.5,88.8888888888889,88.8888888888889,,False,True,False,0.888888888888889,True,999,1,True,False,19040800.0,5389250.0,True,False,True,True,1413554.0,0,False,,,22.2222222222222,0.0,,,27402.8276687851,,,,,,,,,,,,1,694848000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,1,,,,False,False,False,True,True,,,,False,0.888888888888889,True,999,1,True,False,19040800.0,5389250.0,True,False,True,True,1413554.0,0,False,,,22.2222222222222,0.0,,,27402.8276687851,,,,,,
EDV.L,,,,,,,,,,,True,True,False,True,True,True,True,True,Environmental & Sustainability Solutions,100.0,2025-07-25,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,True,True,100.0,True,True,100.0,87.5,True,100.0,100.0,True,0.0,100.0,False,12,96.0,100.0,0,10,True,40.0,33.3333333333333,5.77083333333333,91.6666666666667,83.3333333333333,,False,True,False,0.75,True,999,1,True,False,18066260.0,4466300.0,True,False,True,True,1991310.0,0,False,,,60.0,0.0,,20.0,12686.0894600098,,,,,,,,,,,,1,1424100000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,1,,,,False,False,False,True,True,,,,False,0.75,True,999,1,True,False,18066260.0,4466300.0,True,False,True,True,1991310.0,0,False,,,60.0,0.0,,20.0,12686.0894600098,,,,,,
EDV.L,,,,,,,,,,,True,True,True,True,True,True,True,True,Environmental & Sustainability Solutions,100.0,2025-07-25,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,False,2022,,,,,False,,,True,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,87.5,True,100.0,100.0,True,0.0,100.0,False,10,95.74,91.48,1,11,True,36.3636363636364,28.5714285714286,4.28571428571429,92.8571428571429,71.4285714285714,,False,True,False,0.857142857142857,True,999,1,True,False,26787300.0,18123500.0,True,False,True,True,2828950.0,0,False,,,27.2727272727273,14.2857142857143,,33.3333333333333,10138.6397184058,,,,,,,,,,,,1,2642100000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,2,,,,False,False,False,True,True,False,,,False,0.857142857142857,True,999,1,True,False,26787300.0,18123500.0,True,False,True,True,2828950.0,0,False,,,27.2727272727273,14.2857142857143,,33.3333333333333,10138.6397184058,,,,,,
EDV.L,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,Environmental & Sustainability Solutions,100.0,2025-07-25,False,True,True,True,True,True,True,True,False,False,False,False,True,False,True,False,False,2023,True,True,True,False,False,True,False,True,True,True,False,False,True,False,False,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,100.0,98.72,0,9,True,33.3333333333333,23.0769230769231,5.25,92.3076923076923,92.3076923076923,,False,True,False,1.0,True,999,1,True,False,15366379.0,8343568.0,True,False,True,True,3175811.0,0,False,,,55.5555555555556,16.6666666666667,,18.1818181818182,7426.95940067665,,,,,,,True,True,True,,,1,2069000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,2,,,,False,False,False,True,True,False,,,False,1.0,True,999,1,True,False,15366379.0,8343568.0,True,False,True,True,3175811.0,0,False,,,55.5555555555556,16.6666666666667,,18.1818181818182,7426.95940067665,,,,,,
EDV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENT.L,,,,,,,,,,,True,True,False,True,True,,True,True,Carbon Trust,92.0,2024-12-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,True,,,,,,,,,,,,229.0,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,5,100.0,100.0,0,9,True,33.3333333333333,50.0,4.35,70.0,70.0,,False,True,False,0.4,False,999,3,True,True,14542800.0,6421333.7,True,False,True,True,1119879.0062,0,True,3,,55.5555555555556,0.0,,50.0,4064.391716274,,,,,,,,,,,,1,4744202790.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,5,,,,False,False,True,True,True,True,,False,False,0.4,False,999,3,True,True,14542800.0,6421333.7,True,False,True,True,1119879.0062,0,True,3,,55.5555555555556,0.0,,50.0,4064.391716274,,,,,,
ENT.L,,,,,,,,,,,True,True,False,True,True,,True,True,Carbon Trust,82.0,2024-12-05,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,95.0,False,False,False,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,12,96.4,97.52,0,10,True,30.0,41.6666666666667,4.35416666666667,75.0,75.0,,False,True,False,0.333333333333333,False,999,3,True,False,11978000.0,2297064.0,True,False,True,True,1534110.6,0,False,,,60.0,0.0,,,3363.09523809524,,,,,,,,,,,,1,4869775680.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,5,,,,False,False,True,True,True,True,,False,False,0.333333333333333,False,999,3,True,False,11978000.0,2297064.0,True,False,True,True,1534110.6,0,False,,,60.0,0.0,,,3363.09523809524,,,,,,
ENT.L,,,,,,,,,,,True,True,False,True,True,,True,True,Carbon Trust,64.4,2024-11-29,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,True,2022,,,,,False,,,True,,True,,,,,,,,,,,,122.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,11,100.0,100.0,1,11,True,36.3636363636364,61.5384615384615,2.40384615384615,69.2307692307692,76.9230769230769,,False,True,False,0.461538461538462,False,999,3,True,False,13745000.0,7361128.9,True,False,True,True,1562599.5,0,False,,,81.8181818181818,25.0,,100.0,3588.772845953,,,,,,,,,,,,1,5181607000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,True,True,False,True,,False,False,0.461538461538462,False,999,3,True,False,13745000.0,7361128.9,True,False,True,True,1562599.5,0,False,,,81.8181818181818,25.0,,100.0,3588.772845953,,,,,,
ENT.L,True,True,False,False,False,True,False,True,True,True,True,True,False,True,True,,True,False,,52.0,2025-02-28,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,True,2023,True,True,True,False,False,False,False,True,False,False,False,True,True,True,True,23.0,40,,250,,,87.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9,96.88,98.11,1,11,True,36.3636363636364,50.0,2.97916666666667,75.0,66.6666666666667,,False,True,False,0.333333333333333,False,999,1,True,False,14413000.0,3088364.1,True,False,True,True,1435913.9,0,False,,,100.0,33.3333333333333,,,3354.27866601503,,,,,,,False,True,True,,,1,5197959930.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,True,True,False,True,,False,False,0.333333333333333,False,999,1,True,False,14413000.0,3088364.1,True,False,True,True,1435913.9,0,False,,,100.0,33.3333333333333,,,3354.27866601503,,,,,,
ENT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPN.L,,,,,,,,,,,False,True,False,True,True,,True,True,PricewaterhouseCoopers LLP,100.0,2025-01-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,88.8888888888889,True,0.0,88.8888888888889,True,6,98.53,99.37,1,11,True,27.2727272727273,58.3333333333333,5.95833333333333,66.6666666666667,66.6666666666667,,True,True,True,1.75,True,999,1,True,True,21500342.078,13479266.4,True,False,False,False,2518397.122,0,False,,,36.3636363636364,0.0,,,4423.02861098539,,,,,,,,,,,,1,4861000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,,False,True,1.75,True,999,1,True,True,21500342.078,13479266.4,True,False,False,False,2518397.122,0,False,,,36.3636363636364,0.0,,,4423.02861098539,,,,,,
EXPN.L,,,,,,,,,,,True,True,False,True,True,,True,True,PricewaterhouseCoopers,100.0,2025-01-31,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,87.5,True,0.0,87.5,True,6,100.0,100.0,0,9,True,33.3333333333333,63.6363636363636,6.38636363636364,63.6363636363636,63.6363636363636,63.6363636363636,True,True,True,2.27272727272727,True,999,1,True,False,25137757.4,12788056.4,True,False,False,True,2181842.6,0,False,,,33.3333333333333,0.0,,,4853.78594323228,22.22,,,,,,,,,,,1,5179000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,,False,True,2.27272727272727,True,999,1,True,False,25137757.4,12788056.4,True,False,False,True,2181842.6,0,False,,,33.3333333333333,0.0,,,4853.78594323228,22.22,,,,,
EXPN.L,,,,,,,,,,,True,True,False,True,True,,True,True,PricewaterhouseCoopers LLP,100.0,2025-01-23,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,2022,,,,,False,,,True,,True,,,,,,,,,,,,124.0,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9,100.0,100.0,0,10,True,40.0,50.0,5.625,70.0,70.0,70.0,False,True,False,2.2,True,999,1,True,False,34184500.0,10776600.0,True,False,True,True,2487540.0,0,False,,,30.0,0.0,,,6363.45867460908,18.18,,,,,,,,,,,1,5372000000.0,True,True,True,False,False,True,True,False,100,False,True,True,True,False,False,4,,,,False,False,False,True,True,True,,False,False,2.2,True,999,1,True,False,34184500.0,10776600.0,True,False,True,True,2487540.0,0,False,,,30.0,0.0,,,6363.45867460908,18.18,,,,,
