Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y
ABBV.N,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,,True,True,DNV GL,100.0,,False,False,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False,2020,True,True,False,True,False,True,False,False,False,False,True,True,True,True,False,,,,,,,,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,98.0,98.0,2,12,True,25.0,33.3333333333333,6.39583333333333,91.6666666666667,91.6666666666667,91.6666666666667,True,True,True,1.25,False,999,3,True,False,84893480.0,24007600.0,True,False,True,True,3783350.0,1,False,,,,30.7692307692308,,,1853.40756265828,,,,,,,True,True,True,,,1,45804000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,,True,1.25,False,999,3,True,False,84893480.0,24007600.0,True,False,True,True,3783350.0,1,False,,,,30.7692307692308,,,1853.40756265828,,,,,,
ABBV.N,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,,True,True,DNV Business Assurance Services UK Limited,100.0,,False,False,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,2021,True,True,False,True,False,True,False,False,False,False,True,True,True,True,False,,,,,,,,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9,100.0,100.0,3,13,True,23.0769230769231,46.1538461538462,6.82692307692308,84.6153846153846,84.6153846153846,84.6153846153846,True,True,True,0.846153846153846,False,999,3,True,False,68054674.0,23912154.0,True,False,True,True,3864679.0,,False,,,,28.5714285714286,,,1211.00190401623,17.0,,,,,,True,True,True,,,1,56197000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,,True,0.846153846153846,False,999,3,True,False,68054674.0,23912154.0,True,False,True,True,3864679.0,,False,,,,28.5714285714286,,,1211.00190401623,17.0,,,,,
ABBV.N,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,,True,True,DNV Business Assurance Services UK Limited,100.0,,False,False,True,True,True,True,False,False,True,False,True,True,True,False,False,False,False,2022,True,True,False,True,False,True,False,False,False,False,True,True,True,True,False,,,,200.0,,,224.0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,98.0,98.0,2,12,True,25.0,46.1538461538462,7.82692307692308,84.6153846153846,84.6153846153846,76.9230769230769,True,True,True,0.846153846153846,False,999,3,True,False,71913444.0,26287185.0,True,False,True,True,3865412.0,,False,,,,23.0769230769231,,,1238.73366176319,18.0,,,,,,True,True,False,,,1,58054000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,,True,0.846153846153846,False,999,3,True,False,71913444.0,26287185.0,True,False,True,True,3865412.0,,False,,,,23.0769230769231,,,1238.73366176319,18.0,,,,,
ABBV.N,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,,True,True,DNV Business Assurance Services UK Limited,100.0,,False,False,True,True,True,True,False,False,True,False,True,True,True,False,False,False,False,2023,True,True,False,True,False,True,False,False,False,False,True,True,True,True,False,,,,200.0,,,169.0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,96.3,96.3,4,14,True,35.7142857142857,50.0,7.44642857142857,85.7142857142857,85.7142857142857,42.8571428571429,True,True,True,0.785714285714286,False,999,3,True,False,74939214.0,25661972.0,True,False,True,True,3987487.0,,False,,,,9.09090909090909,,,1379.6386833094,15.0,,,,,,True,True,False,,,1,54318000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,,True,0.785714285714286,False,999,3,True,False,74939214.0,25661972.0,True,False,True,True,3987487.0,,False,,,,9.09090909090909,,,1379.6386833094,15.0,,,,,
ABBV.N,True,True,False,False,False,False,False,True,True,True,True,False,True,False,True,,True,True,Ernst & Young LLP,100.0,,False,False,True,False,True,True,False,False,True,False,True,True,True,False,False,False,False,2024,True,True,False,True,False,True,False,False,True,False,True,True,True,True,False,,,,150.0,,,138.0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,96.0,96.0,4,14,True,35.7142857142857,50.0,8.44642857142857,85.7142857142857,85.7142857142857,42.8571428571429,True,True,True,0.785714285714286,False,999,3,True,False,92255076.0,28502888.0,True,False,True,True,4849638.0,,False,,,,10.0,,,1637.64469059538,21.0,,,,,,True,True,False,,,1,56334000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,9,,,,True,False,True,True,True,True,True,,True,0.785714285714286,False,999,3,True,False,92255076.0,28502888.0,True,False,True,True,4849638.0,,False,,,,10.0,,,1637.64469059538,21.0,,,,,
ABNB.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABNB.OQ,,,,,,,,,,,False,False,False,True,False,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,17,75.0,75.0,0,9,True,33.3333333333333,77.7777777777778,3.96428571428571,55.5555555555556,55.5555555555556,55.5555555555556,True,True,True,1.44444444444444,False,999,3,True,False,197611000.0,120099075.0,True,False,False,False,2279885.0,2,False,,,,25.0,,,58495.9619015931,,,,,,,,,,,,1,3378199000,True,False,True,True,True,False,False,False,100.0,True,False,True,True,False,False,8,,,,True,True,True,True,True,True,True,,True,1.44444444444444,False,999,3,True,False,197611000.0,120099075.0,True,False,False,False,2279885.0,2,False,,,,25.0,,,58495.9619015931,,,,,,
ABNB.OQ,,,,,,,,,,,False,False,False,True,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,,,,,False,,,False,,False,,,,,,,,,,,,,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,75.0,75.0,0,9,True,33.3333333333333,80.0,4.34375,70.0,60.0,40.0,True,True,True,1.3,False,999,3,True,False,37811900.0,10514400.0,True,False,False,False,2488650.0,1,False,,,,16.6666666666667,,,6310.64995927741,33.33,22.22,11.11,,66.67,,,,,,,1,5991760000,True,False,True,True,True,False,False,False,100.0,True,False,True,True,False,False,8,,,,True,True,True,True,True,True,True,,True,1.3,False,999,3,True,False,37811900.0,10514400.0,True,False,False,False,2488650.0,1,False,,,,16.6666666666667,,,6310.64995927741,33.33,22.22,11.11,,66.67,
ABNB.OQ,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,,True,True,"PricewaterhouseCoopers LLP, UK",100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,,,,,,,0.759,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,75.0,75.0,0,9,True,33.3333333333333,77.7777777777778,5.46428571428571,66.6666666666667,55.5555555555556,33.3333333333333,True,True,True,0.777777777777778,False,999,3,True,False,38250344.0,10658336.0,True,False,False,True,2347289.0,1,False,,,,16.6666666666667,,,4554.15454220741,33.33,22.22,11.11,,66.67,,False,True,False,,,1,8399000000,True,False,True,True,True,False,False,False,100.0,True,False,True,True,False,False,8,,,,True,True,True,True,True,True,True,,True,0.777777777777778,False,999,3,True,False,38250344.0,10658336.0,True,False,False,True,2347289.0,1,False,,,,16.6666666666667,,,4554.15454220741,33.33,22.22,11.11,,66.67,
ABNB.OQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABT.N,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,"Apex Companies, LLC",100.0,,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,2020,True,True,True,True,False,True,False,False,True,False,True,False,True,True,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,95.0,95.0,5,15,True,33.3333333333333,33.3333333333333,8.91666666666667,86.6666666666667,86.6666666666667,53.3333333333333,True,True,True,1.4,True,999,1,True,False,62963056.0,27802817.0,True,False,True,True,3937098.0,,False,,,,12.5,,,1973.51604814443,,,,,,,False,True,True,,,1,31904000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3,False,,,True,False,False,,True,True,False,False,True,1.4,True,999,1,True,False,62963056.0,27802817.0,True,False,True,True,3937098.0,,False,,,,12.5,,,1973.51604814443,,,,,,
ABT.N,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,"Apex Companies, LLC",100.0,,False,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,True,2021,True,True,True,True,False,True,False,False,True,False,True,False,True,True,False,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,98.0,98.0,5,15,True,33.3333333333333,46.6666666666667,9.91666666666667,86.6666666666667,86.6666666666667,40.0,True,True,True,1.06666666666667,True,999,1,True,False,74789600.0,20450600.0,True,False,True,True,4106650.0,0,False,,,,13.0434782608696,,,2161.04946833102,30.5,15.0,4.2,7.5,69.5,3.8,False,True,True,,,1,34608000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4,False,,,True,False,False,True,True,True,False,False,True,1.06666666666667,True,999,1,True,False,74789600.0,20450600.0,True,False,True,True,4106650.0,0,False,,,,13.0434782608696,,,2161.04946833102,30.5,15.0,4.2,7.5,69.5,3.8
ABT.N,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,"Apex Companies, LLC",100.0,,False,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,True,2022,True,True,True,True,False,True,False,False,True,False,True,False,True,True,False,,,,,,,254.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,8,95.0,95.0,3,13,True,38.4615384615385,41.1764705882353,9.70588235294118,88.2352941176471,88.2352941176471,,True,True,True,1.05882352941176,True,999,1,True,False,71253700.0,24914900.0,True,False,True,True,3785880.0,0,False,,,,18.1818181818182,,,1654.17759721416,17.0,,,,,,False,True,True,,,1,43075000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4,,,,True,False,False,True,True,True,False,False,True,1.05882352941176,True,999,1,True,False,71253700.0,24914900.0,True,False,True,True,3785880.0,0,False,,,,18.1818181818182,,,1654.17759721416,17.0,,,,,
ABT.N,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True,"Apex Companies, LLC",100.0,,False,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,True,2023,True,True,True,True,False,True,False,False,True,False,True,False,True,True,False,,,,,,,214.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,95.0,95.0,3,13,True,38.4615384615385,28.5714285714286,8.30357142857143,92.8571428571429,92.8571428571429,50.0,True,True,True,0.928571428571429,True,999,1,True,False,51331809.0,21722152.0,True,False,True,True,3759567.0,,False,,,,18.1818181818182,,,1175.9056422239,25.0,,,,,,False,True,True,,,1,43653000000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,5,,,,True,False,False,True,True,True,False,False,True,0.928571428571429,True,999,1,True,False,51331809.0,21722152.0,True,False,True,True,3759567.0,,False,,,,18.1818181818182,,,1175.9056422239,25.0,,,,,
ABT.N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACGL.OQ,,,,,,,,,,,False,False,False,False,False,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,False,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,14,75.0,75.0,1,11,True,18.1818181818182,63.6363636363636,8.25,90.9090909090909,81.8181818181818,45.4545454545455,False,True,False,0.727272727272727,False,,3,True,False,24619923.0,8779832.0,True,False,False,True,3841147.0,1,False,,,9.09090909090909,10.0,,,2944.32587642403,,,,,,,,,,,,1,8361820000,True,True,True,False,False,False,False,True,9.9,False,False,True,True,False,False,10,,,,True,False,True,True,True,True,True,False,False,0.727272727272727,False,,3,True,False,24619923.0,8779832.0,True,False,False,True,3841147.0,1,False,,,9.09090909090909,10.0,,,2944.32587642403,,,,,,
ACGL.OQ,,,,,,,,,,,True,False,False,False,True,,True,True,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,False,,True,,,,,,,,,,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,9,75.0,75.0,3,13,True,23.0769230769231,69.2307692307692,7.90384615384615,92.3076923076923,84.6153846153846,53.8461538461538,False,True,False,0.692307692307692,False,,3,True,False,31493000.0,9336010.0,True,False,False,True,3733430.0,1,False,,,7.69230769230769,20.0,,,3545.0797989099,,,,,,,,,,,,1,8883580000,True,True,True,False,False,False,False,True,9.9,False,False,True,True,False,False,10,,,,True,False,True,True,True,True,True,False,False,0.692307692307692,False,,3,True,False,31493000.0,9336010.0,True,False,False,True,3733430.0,1,False,,,7.69230769230769,20.0,,,3545.0797989099,,,,,,
ACGL.OQ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,True,True,False,True,False,True,True,False,True,True,False,True,False,True,True,,,,100.0,,,,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,7,75.0,75.0,3,13,True,23.0769230769231,69.2307692307692,8.90384615384615,92.3076923076923,84.6153846153846,53.8461538461538,False,True,False,0.307692307692308,False,,3,True,False,30735382.0,12101639.0,True,False,True,True,3919988.0,1,False,,,7.69230769230769,18.1818181818182,,,3115.64299949518,23.076,,7.8,,76.9,15.3,False,True,False,,,1,9864860000,True,True,True,False,False,False,False,True,9.9,False,False,True,True,False,False,10,,,,True,False,True,True,True,True,True,False,False,0.307692307692308,False,,3,True,False,30735382.0,12101639.0,True,False,True,True,3919988.0,1,False,,,7.69230769230769,18.1818181818182,,,3115.64299949518,23.076,,7.8,,76.9,15.3
ACGL.OQ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2023,True,True,False,True,False,False,True,False,True,True,False,True,True,True,False,,,,200.0,,,86.0,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,75.0,75.0,3,13,True,23.0769230769231,69.2307692307692,9.90384615384615,92.3076923076923,84.6153846153846,46.1538461538462,False,True,False,0.307692307692308,False,,3,True,False,35483561.0,13102252.0,True,False,True,True,3890110.0,1,False,,,7.69230769230769,18.1818181818182,,30.0,2683.67576765996,25.0,,8.33,,75.0,16.67,False,True,False,,,1,13222000000,True,True,True,False,False,False,False,True,9.9,False,False,True,True,False,False,10,,,,True,False,True,True,True,True,True,False,False,0.307692307692308,False,,3,True,False,35483561.0,13102252.0,True,False,True,True,3890110.0,1,False,,,7.69230769230769,18.1818181818182,,30.0,2683.67576765996,25.0,,8.33,,75.0,16.67
ACGL.OQ,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,,True,,,100.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2024,True,True,False,True,False,False,True,False,True,True,False,True,True,True,False,,,,200.0,,,212.0,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,75.0,75.0,2,12,True,25.0,73.3333333333333,9.16666666666667,86.6666666666667,80.0,40.0,False,True,False,0.6,False,,3,True,False,112211145.0,31758573.0,True,False,True,True,3640658.0,1,False,,,16.6666666666667,18.1818181818182,,30.0,6642.07085355748,,,,,,,False,False,False,,,1,16894000000,True,True,True,False,False,False,False,True,9.9,False,False,True,True,False,False,10,,,,True,False,True,True,True,True,True,False,False,0.6,False,,3,True,False,112211145.0,31758573.0,True,False,True,True,3640658.0,1,False,,,16.6666666666667,18.1818181818182,,30.0,6642.07085355748,,,,,,
ACN.N,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,Lloyd's Register Quality Assurance Inc,100.0,,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,2020,True,True,False,True,False,False,False,False,False,False,True,True,True,True,False,,30,,200.0,2020,2025,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,75.0,75.0,1,11,True,36.3636363636364,41.6666666666667,5.27083333333333,83.3333333333333,83.3333333333333,75.0,True,True,True,1.16666666666667,True,999,1,True,False,55757050.0,17184847.0,True,False,True,True,3318864.0,0,False,,,100.0,25.0,,71.4285714285714,1257.85640678594,,,,,,,False,True,True,,,1,44327039000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,True,False,True,1.16666666666667,True,999,1,True,False,55757050.0,17184847.0,True,False,True,True,3318864.0,0,False,,,100.0,25.0,,71.4285714285714,1257.85640678594,,,,,,
ACN.N,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,Lloyd's Register Quality Assurance Inc,100.0,,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,2021,True,True,False,True,False,False,False,False,False,False,True,True,True,True,False,,30,,200.0,2020,2025,1227.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,95.0,95.0,0,10,True,40.0,45.4545454545455,5.43181818181818,81.8181818181818,81.8181818181818,72.7272727272727,True,True,True,1.18181818181818,True,999,1,True,False,59762600.0,23085400.0,True,False,True,True,3231200.0,0,False,,,100.0,25.0,,80.0,1182.63564296089,60.0,,,,,,False,True,True,,,1,50533400000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,True,False,True,1.18181818181818,True,999,1,True,False,59762600.0,23085400.0,True,False,True,True,3231200.0,0,False,,,100.0,25.0,,80.0,1182.63564296089,60.0,,,,,
ACN.N,False,False,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,KPMG LLP,100.0,,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,2022,True,True,False,True,False,False,False,False,False,False,True,True,True,True,False,,30,,200.0,2020,2025,1506.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,6,97.0,97.0,0,10,True,50.0,54.5454545454545,5.97727272727273,81.8181818181818,81.8181818181818,72.7272727272727,True,True,True,1.18181818181818,True,999,1,True,False,78000940.0,33701108.0,True,False,True,True,3418596.0,0,False,,,100.0,36.3636363636364,,60.0,1266.36610316489,55.55,22.22,22.22,11.11,44.45,,False,True,True,,,1,61594305000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,True,False,True,1.18181818181818,True,999,1,True,False,78000940.0,33701108.0,True,False,True,True,3418596.0,0,False,,,100.0,36.3636363636364,,60.0,1266.36610316489,55.55,22.22,22.22,11.11,44.45,
ACN.N,False,False,False,False,False,True,False,True,True,True,True,True,True,True,True,True,True,True,KPMG LLP,100.0,,False,False,False,False,True,False,False,True,True,True,False,True,True,False,False,True,True,2023,True,True,False,True,False,False,False,False,False,False,True,True,True,True,False,,30,,200.0,2020,2025,1526.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,False,4,100.0,100.0,0,10,True,50.0,72.7272727272727,6.59090909090909,90.9090909090909,90.9090909090909,,True,True,True,1.18181818181818,True,999,1,True,False,69841100.0,31550900.0,True,False,True,True,3103710.0,0,False,,,100.0,36.3636363636364,,50.0,1089.36590357142,45.45,18.18,18.18,9.09,54.55,,False,True,True,,,1,64111700000,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3,,,,False,False,False,True,False,True,True,False,True,1.18181818181818,True,999,1,True,False,69841100.0,31550900.0,True,False,True,True,3103710.0,0,False,,,100.0,36.3636363636364,,50.0,1089.36590357142,45.45,18.18,18.18,9.09,54.55,
