Instrument,Audit Oversight of Tax,Named Position for Tax Oversight,Tax Breakdown by Country,Tax Breakdown by Domestic or International,Tax Data Verification,Tax Fairness Commitment,Tax in Audit Tor,Tax Oversight by Board,Policy Tax Transparency,Taxes Align to Revenues,CSR Sustainability Committee,Integrated Strategy in MD&A,Global Compact Signatory,Stakeholder Engagement,CSR Sustainability Reporting,GRI Report Guidelines,CSR Sustainability Report Global Activities,CSR Sustainability External Audit,CSR Sustainability External Auditor Name,ESG Reporting Scope,ESG Period Last Update Date,UNPRI Signatory,SDG 2 Zero Hunger,SDG 3 Good Health and Well-being,SDG 4 Quality Education,SDG 5 Gender Equality,SDG 6 Clean Water and Sanitation,SDG 7 Affordable and Clean Energy,SDG 8 Decent Work and Economic Growth,"SDG 9 Industry, Innovation and Infrastructure",SDG 10 Reduced Inequality,SDG 11 Sustainable Cities and Communities,SDG 12 Responsible Consumption and Production,SDG 13 Climate Action,SDG 14 Life Below Water,SDG 15 Life on Land,SDG 16 Peace and Justice Strong Institutions,SDG 17 Partnerships to achieve the Goal,year,Board Conflicts of Interest,Board Effectiveness Review,Board Oversight of Health and Safety,Board Related Party Transactions,Chief Legal Officer Report to Board,Code of Conduct Non-Compliance,Code of Conduct Oversight,Compliance Head Report to Board,C-Suite Risk Oversight,Chairperson Independent,Lead Independent Director,Bonus Cap Senior Executives,CEO Claw-Back,Executive Claw-Back,Executive Compensation Risk,Code of Conduct Claims,Targets Board Diversity Percent,Bonus Cap High Paid Staff,Bonus Cap Senior Executives Percent,Targets Board Diversity - Target Set Year,Targets Board Diversity - Target Year,Median Salary Gap,Current CEO Chairman Duality,Board Functions Policy,Corporate Governance Board Committee,Nomination Board Committee,Audit Board Committee,Compensation Board Committee,Board Structure Policy,Policy Board Size,Policy Board Independence,Policy Board Diversity,Policy Board Experience,Policy Executive Compensation Performance,Policy Executive Compensation ESG Performance,Policy Executive Retention,Compensation Improvement Tools,Internal Audit Department Reporting,Succession Plan,External Consultants,Audit Committee Independence,Audit Committee Mgt Independence,Audit Committee Expertise,Audit Committee NonExecutive Members,Compensation Committee Independence,Compensation Committee Mgt Independence,Compensation Committee NonExecutive Members,Nomination Committee Independence,Nomination Committee Mgt Independence,Nomination Committee Involvement,Nomination Committee NonExecutive Members,Board Attendance,Number of Board Meetings,Board Meeting Attendance Average,Committee Meetings Attendance Average,Board Size More Ten Less Eight,Board Size,Board Background and Skills,"Board Gender Diversity, Percent","Board Specific Skills, Percent",Average Board Tenure,Non-Executive Board Members,Independent Board Members,Strictly Independent Board Members,CEO Chairman Duality,CEO Board Member,Chairman is ex-CEO_x,Board Member Affiliations_x,Board Individual Re-election_x,Board Member Membership Limits_x,Board Member Term Duration_x,Executive Compensation Policy_x,Executive Individual Compensation_x,Total Senior Executives Compensation_x,Highest Remuneration Package_x,CEO Compensation Link to TSR_x,Executive Compensation LT Objectives_x,Sustainability Compensation Incentives_x,Shareholders Approval Stock Compensation Plan_x,Board Member Compensation_x,Board Member LT Compensation Incentives_x,Executive Compensation Controversies_x,Mgt Compensation Controversies Count_x,Recent Mgt Compensation Controversies_x,"Board Cultural Diversity, Percent_x","Executive Members Gender Diversity, Percent_x",Chief Diversity Officer_x,Executives Cultural Diversity_x,Total Senior Executives Compensation To Revenues in million_x,Ethnic Minorities Board Percentage_x,Asian - Ethnic Minorities Board Percentage_x,Black or African American - Ethnic Minorities Board Percentage_x,Hispanic or Latino - Ethnic Minorities Board Percentage_x,White - Ethnic Minorities Board Percentage_x,Other - Ethnic Minorities Board Percentage_x,Audit Rotation,Disclosure of Voting Results,Shareholder Director Votes,AGM Date,AGM Notice Filing Date,Exchange Rate to USD,Sales in USD,Shareholder Rights Policy,Policy Equal Voting Right,Policy Shareholder Engagement,Dual Class Stock,Different Voting Right Share,Equal Voting Rights,Equal Shareholder Rights,Voting Cap,Voting Cap Percentage,Minimum Number of Shares to Vote,Director Election Majority Requirement,Shareholders Vote on Executive Pay,Public Availability Corporate Statutes,Veto Power or Golden share,State Owned Enterprise SOE,Anti Takeover Devices Above Two,Poison Pill,Poison Pill Adoption Date,Poison Pill Expiration Date,Unlimited Authorized Capital or Blank Check,Classified Board Structure,Staggered Board Structure,Supermajority Vote Requirement,Golden Parachute,Limited Shareholder Rights to Call Meetings,Elimination of Cumulative Voting Rights,Pre-emptive Rights,Chairman is ex-CEO_y,Board Member Affiliations_y,Board Individual Re-election_y,Board Member Membership Limits_y,Board Member Term Duration_y,Executive Compensation Policy_y,Executive Individual Compensation_y,Total Senior Executives Compensation_y,Highest Remuneration Package_y,CEO Compensation Link to TSR_y,Executive Compensation LT Objectives_y,Sustainability Compensation Incentives_y,Shareholders Approval Stock Compensation Plan_y,Board Member Compensation_y,Board Member LT Compensation Incentives_y,Executive Compensation Controversies_y,Mgt Compensation Controversies Count_y,Recent Mgt Compensation Controversies_y,"Board Cultural Diversity, Percent_y","Executive Members Gender Diversity, Percent_y",Chief Diversity Officer_y,Executives Cultural Diversity_y,Total Senior Executives Compensation To Revenues in million_y,Ethnic Minorities Board Percentage_y,Asian - Ethnic Minorities Board Percentage_y,Black or African American - Ethnic Minorities Board Percentage_y,Hispanic or Latino - Ethnic Minorities Board Percentage_y,White - Ethnic Minorities Board Percentage_y,Other - Ethnic Minorities Board Percentage_y,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
IMB.L,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,Ernst & Young LLP,51.0,2025-02-28,False,True,True,True,True,True,True,True,False,False,False,True,True,False,True,False,True,2022,True,True,False,False,False,True,False,True,True,True,False,True,True,False,False,,,,200.0,,,75.8,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7.0,98.57,100.0,0.0,10.0,True,40.0,36.3636363636364,3.11363636363636,81.8181818181818,81.8181818181818,81.8181818181818,False,True,False,2.45454545454545,True,999.0,1.0,True,False,24236000.0,6369012.0,True,False,True,True,3084624.0,0.0,False,,,60.0,27.2727272727273,,,744.554698780375,20.0,,,,,,True,True,True,,,1.0,36326916000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,2.45454545454545,True,999.0,1.0,True,False,24236000.0,6369012.0,True,False,True,True,3084624.0,0.0,False,,,60.0,27.2727272727273,,,744.554698780375,20.0,,,,,,B+,B+,73.9478728837426,72.0929840609189,70.2380952380952,B,A,A-,60.9217041734971,90.8443031384799,79.0477770404778,A+,B+,D-,B,A+,B,C-,A+,A-,A-,98.9051094890511,75.0,0.0,65.1724137931034,93.2960893854749,61.6359447004608,27.431421446384,96.7620481927711,76.2801204819277,83.1018518518518
IMB.L,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,Ernst & Young LLC,51.0,2025-03-28,False,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,2023,True,True,False,False,False,True,False,True,True,True,False,True,True,False,False,,,,200.0,,,112.1,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7.0,100.0,100.0,0.0,10.0,True,40.0,45.4545454545455,3.45454545454545,81.8181818181818,81.8181818181818,81.8181818181818,False,True,False,2.45454545454545,True,999.0,1.0,True,False,32678000.0,10855330.0,True,False,True,True,1734413.4,0.0,False,,,70.0,36.3636363636364,,,1006.25096227868,20.0,,,,,,True,True,True,,,1.0,39609757500.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,2.45454545454545,True,999.0,1.0,True,False,32678000.0,10855330.0,True,False,True,True,1734413.4,0.0,False,,,70.0,36.3636363636364,,,1006.25096227868,20.0,,,,,,B+,B+,74.5173015456671,74.5173015456671,100.0,B,A,A-,60.5065244625689,90.386882781715,82.0972361434189,A+,A-,D-,B+,A+,B,C-,A+,B+,A-,99.1545893719807,81.4593301435407,0.0,66.7816091954023,92.0485175202156,61.1751152073733,26.1557177615572,98.374613003096,70.2012383900929,80.7266982622433
IMB.L,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,True,True,Ernst & Young LLP (EY),51.0,2025-07-18,False,True,True,True,True,True,True,True,False,False,False,True,True,False,True,True,True,2024,True,True,False,False,False,True,False,True,True,True,True,True,True,True,False,,,,200.0,,,102.3,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,7.0,98.67,97.14,1.0,11.0,True,45.4545454545455,72.7272727272727,3.86363636363636,81.8181818181818,81.8181818181818,81.8181818181818,False,True,False,2.27272727272727,True,999.0,1.0,True,False,30682000.0,12142634.0,True,False,True,True,2163266.0,0.0,False,,,72.7272727272727,50.0,,50.0,946.653913794699,18.0,,,,,,True,True,True,,,1.0,43333507000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,2.27272727272727,True,999.0,1.0,True,False,30682000.0,12142634.0,True,False,True,True,2163266.0,0.0,False,,,72.7272727272727,50.0,,50.0,946.653913794699,18.0,,,,,,A-,A-,75.110927135871,75.110927135871,77.9069767441861,B,A,A-,63.7775148656372,88.9708363645646,80.3124804433348,A+,A-,D-,A-,A,B,C-,A+,B,A-,98.4107579462103,78.2766990291262,0.0,81.3657407407407,91.5549597855228,59.7447795823666,26.7073170731707,99.9215070643642,59.2621664050235,78.780487804878
IMI.L,,,,,,,,,,,True,True,True,True,True,,True,,,100.0,2024-11-22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2020,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,6.0,98.04,97.91,0.0,8.0,True,37.5,55.5555555555556,5.69444444444444,66.6666666666667,66.6666666666667,,False,True,False,1.55555555555556,True,999.0,1.0,True,False,4726000.0,2532469.0,True,False,False,False,989121.4,0.0,False,,,37.5,0.0,,,2523.2247730913,,,,,,,,,,,,1.0,2483410000.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,1.55555555555556,True,999.0,1.0,True,False,4726000.0,2532469.0,True,False,False,False,989121.4,0.0,False,,,37.5,0.0,,,2523.2247730913,,,,,,,B+,B+,67.8570973137786,67.8570973137786,100.0,B+,B,B+,70.9265077196972,62.3696369636964,69.0763658657139,C+,C,A+,B+,A-,B,B+,B,C+,A-,49.8554913294798,36.1027190332326,92.7884615384615,72.0959595959596,80.1302931596091,58.459595959596,71.448087431694,65.049504950495,41.6831683168317,80.0
IMI.L,,,,,,,,,,,True,True,True,True,True,,True,,,100.0,2025-01-23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,9.0,97.26,97.91,0.0,8.0,True,37.5,44.4444444444444,6.0,77.7777777777778,77.7777777777778,,False,True,False,2.0,True,999.0,1.0,True,False,4201000.0,3356721.5,True,False,False,False,955742.7,0.0,False,,,37.5,22.2222222222222,,,2301.91780821918,,,,,,,,,,,,1.0,2495322500.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,2.0,True,999.0,1.0,True,False,4201000.0,3356721.5,True,False,False,False,955742.7,0.0,False,,,37.5,22.2222222222222,,,2301.91780821918,,,,,,,B+,B+,70.1769319845204,70.1769319845204,100.0,B+,B+,B+,69.4967543082977,67.6677532422012,73.0110713604742,B,C,A+,B,A-,B-,B+,B+,C,A-,63.8424821002387,37.1670702179177,93.8502673796791,65.4488517745303,79.8684210526316,58.2463465553236,71.685393258427,73.2649842271293,39.5110410094637,81.9166666666667
IMI.L,,,,,,,,,,,True,True,True,True,True,True,True,,,100.0,2024-12-27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2022,,,,,False,,,True,,True,,,,,,,,,,,,95.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,10.0,98.81,100.0,0.0,8.0,True,37.5,44.4444444444444,6.05555555555556,77.7777777777778,77.7777777777778,77.7777777777778,False,True,False,1.22222222222222,True,999.0,1.0,True,False,6205000.0,5381836.2,True,False,True,False,1030909.8,0.0,False,,,25.0,42.8571428571429,,,3325.29474812433,,,,,,,,,,,,1.0,2524511400.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,1.22222222222222,True,999.0,1.0,True,False,6205000.0,5381836.2,True,False,True,False,1030909.8,0.0,False,,,25.0,42.8571428571429,,,3325.29474812433,,,,,,,A-,A-,76.9788722816033,76.9788722816033,100.0,B+,A,A-,69.7957873268783,86.4337968442706,76.9479538928764,B,B-,A+,B+,A-,B-,B+,A,A,A,61.9387755102041,55.6133056133056,93.3734939759036,73.4259259259259,79.185520361991,54.8148148148148,70.6627680311891,85.4933726067747,86.9661266568483,90.3374233128834
IMI.L,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,Dr Jorge Ricardo Ferradas,100.0,2025-02-07,False,False,True,False,True,False,True,True,True,True,True,False,True,False,False,False,False,2023,True,True,True,False,False,False,False,True,False,True,False,False,True,False,False,,,,,,,86.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,6.0,100.0,100.0,0.0,8.0,True,37.5,50.0,6.65625,75.0,75.0,75.0,False,True,False,0.625,True,999.0,1.0,True,False,5506000.0,4487987.0,True,False,True,False,1002841.3,0.0,False,,,25.0,42.8571428571429,,,2687.1644704734,12.5,12.5,,,87.5,,False,True,False,,,1.0,2478675300.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,4.0,,,,False,False,False,True,True,True,,False,False,0.625,True,999.0,1.0,True,False,5506000.0,4487987.0,True,False,True,False,1002841.3,0.0,False,,,25.0,42.8571428571429,,,2687.1644704734,12.5,12.5,,,87.5,,A-,A-,78.983643539897,78.983643539897,100.0,B,A,A-,65.9497220392695,91.4432421042194,82.8414108203142,A,B-,A+,A,A-,B,C,A+,A-,A+,88.5313531353135,50.6633499170813,95.6878850102669,84.5274390243902,77.7264325323475,64.7103658536585,36.2123613312203,93.2981927710843,83.2078313253012,94.5216049382716
IMI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INF.L,,,,,,,,,,,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-04,False,False,False,True,False,False,False,True,False,True,True,True,True,False,False,False,True,2020,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,80.0,False,True,80.0,100.0,True,100.0,88.8888888888889,True,0.0,88.8888888888889,True,13.0,97.69,95.0,0.0,10.0,True,30.0,50.0,6.7,80.0,80.0,70.0,False,True,False,1.8,True,999.0,1.0,True,True,3264564.0,2019102.8484,True,False,False,True,1142291.6428,0.0,True,1.0,,10.0,0.0,,,1965.65751445087,,,,,,,,,,,,1.0,2270811840.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.8,True,999.0,1.0,True,True,3264564.0,2019102.8484,True,False,False,True,1142291.6428,0.0,True,1.0,,10.0,0.0,,,1965.65751445087,,,,,,,B,B,65.3886774365621,65.1943387182811,65.0,B,B,B,65.0115487218395,65.0461268839818,66.5664449274408,A+,A,D-,A,B,B+,C-,B,C+,A,96.4730290456432,89.4444444444444,0.0,91.4860681114551,60.2272727272727,74.4582043343653,27.4671052631579,65.6940063091483,48.0283911671924,87.3333333333333
INF.L,,,,,,,,,,,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-04,False,True,True,True,True,False,False,True,True,True,True,True,True,False,True,False,True,2021,,,,,False,,,True,,True,,,,,,,,,,,,60.5,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,80.0,False,True,85.7143,100.0,True,100.0,91.6667,True,0.0,91.6667,True,10.0,97.03,100.0,2.0,12.0,True,41.6666666666667,50.0,5.58928571428571,78.5714285714286,78.5714285714286,64.2857142857143,False,True,False,1.78571428571429,True,999.0,1.0,True,True,5058300.0,3639896.276,True,False,True,True,1138741.3416,0.0,False,,,16.6666666666667,0.0,,,2812.19769833769,8.33,,,,,,,,,,,1.0,2433461230.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.78571428571429,True,999.0,1.0,True,True,5058300.0,3639896.276,True,False,True,True,1138741.3416,0.0,False,,,16.6666666666667,0.0,,,2812.19769833769,8.33,,,,,,B+,B+,71.5993436422629,71.5993436422629,100.0,B+,B+,A-,68.8574676465869,70.7769455261707,77.7792098319621,A+,A,C,A+,B-,A+,C-,B+,B-,A,97.7272727272727,88.6217948717949,38.5321100917431,94.2577030812325,55.3231939163498,93.6974789915966,25.9587020648968,72.0913107511046,56.6273932253314,85.4294478527607
INF.L,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-04,False,True,True,True,True,False,True,True,True,True,True,True,True,False,True,False,True,2022,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,,45.0,,,,,78.9,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333333333333,False,True,83.3333333333333,100.0,True,100.0,90.0,True,0.0,90.0,True,8.0,100.0,96.0,1.0,11.0,True,45.4545454545455,58.3333333333333,5.375,75.0,75.0,75.0,False,True,False,1.83333333333333,True,999.0,1.0,True,True,8046413.0,4963401.5194,True,False,True,True,1171951.3115,0.0,False,,,27.2727272727273,0.0,,,3556.58283239038,9.09,9.09,,,90.91,,False,True,True,,,1.0,2736825280.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.83333333333333,True,999.0,1.0,True,True,8046413.0,4963401.5194,True,False,True,True,1171951.3115,0.0,False,,,27.2727272727273,0.0,,,3556.58283239038,9.09,9.09,,,90.91,,B+,B+,71.3066008330527,71.3066008330527,100.0,B+,B+,A-,68.4834221017853,70.7639818533393,77.2351922976552,A+,A,C,A,B-,A+,C-,A-,D+,A-,97.5083056478405,86.4329268292683,39.4736842105263,89.2953929539295,54.2402826855124,97.6964769647697,26.4124293785311,82.4548192771084,23.5692771084337,83.1018518518518
INF.L,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-04,False,True,True,True,True,False,True,True,True,True,True,True,True,False,True,False,True,2023,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,,40.0,,,2023.0,2025.0,78.0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333333333333,False,True,80.0,100.0,True,100.0,90.0,True,0.0,90.0,True,8.0,98.86,100.0,1.0,11.0,True,36.3636363636364,66.6666666666667,5.70833333333333,75.0,75.0,75.0,False,True,False,1.91666666666667,True,999.0,1.0,True,True,7830120.0,5336535.2367,True,False,True,True,1236887.1132,0.0,False,,,27.2727272727273,0.0,,,2454.89089541008,9.09,9.09,,,90.91,,False,True,True,,,1.0,4060041840.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.91666666666667,True,999.0,1.0,True,True,7830120.0,5336535.2367,True,False,True,True,1236887.1132,0.0,False,,,27.2727272727273,0.0,,,2454.89089541008,9.09,9.09,,,90.91,,A-,A-,77.6147833167438,77.6147833167438,100.0,A-,A-,A-,78.3980038559128,76.8987506867717,77.2079987880624,A+,A,C,A+,A,A+,C-,B+,A+,A-,96.875,87.111801242236,39.4308943089431,94.5224719101124,84.3103448275862,95.3651685393258,25.7971014492754,71.1300309597523,93.5758513931888,80.7266982622433
INF.L,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,Bureau Veritas UK Limited,100.0,2025-07-11,False,False,True,True,True,False,False,True,True,True,False,True,True,False,False,False,True,2024,True,True,False,True,False,False,False,True,True,True,True,True,True,True,False,,40.0,,200.0,2023.0,2025.0,96.4,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.3333333333333,False,True,83.3333333333333,100.0,True,100.0,90.9090909090909,True,0.0,90.9090909090909,True,7.0,97.4,100.0,1.0,11.0,True,45.4545454545455,69.2307692307692,5.38461538461539,76.9230769230769,76.9230769230769,76.9230769230769,False,True,False,1.92307692307692,True,999.0,1.0,True,True,9990101.0,6865909.1878,True,False,True,True,1250797.2338,0.0,False,,,18.1818181818182,0.0,,,2811.65770735414,9.1,9.1,,,90.9,,False,True,True,,,1.0,4445283410.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.92307692307692,True,999.0,1.0,True,True,9990101.0,6865909.1878,True,False,True,True,1250797.2338,0.0,False,,,18.1818181818182,0.0,,,2811.65770735414,9.1,9.1,,,90.9,,B+,B+,74.5325800653127,74.5325800653127,100.0,A-,B+,A-,77.8575572638582,68.8033847685415,76.647741952244,A+,A,C,A+,A-,A+,C-,B+,B,A-,98.1727574750831,84.6749226006192,38.5826771653543,95.3125,82.2413793103448,95.5965909090909,25.0724637681159,67.7394034536892,65.6985871271586,78.780487804878
ITRK.L,,,,,,,,,,,True,True,False,True,True,True,True,True,Ernst & Young LLP,100.0,2024-11-22,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False,False,False,2020,,,,,False,,,True,,False,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,5.0,100.0,100.0,1.0,11.0,True,36.3636363636364,36.3636363636364,4.93181818181818,81.8181818181818,72.7272727272727,72.7272727272727,False,True,False,1.18181818181818,True,999.0,1.0,True,False,21886000.0,3524899.4,True,False,True,True,1249712.2,0.0,False,,,9.09090909090909,11.7647058823529,,,7982.6385089543,,,,,,,,,,,,1.0,3748726410.0,True,True,True,False,False,True,True,False,100.0,False,True,True,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.18181818181818,True,999.0,1.0,True,False,21886000.0,3524899.4,True,False,True,True,1249712.2,0.0,False,,,9.09090909090909,11.7647058823529,,,7982.6385089543,,,,,,,A-,A-,79.2191738722293,79.2191738722293,100.0,A,B+,B+,87.1916261824056,74.9199439186821,70.8080418111023,A-,A,C,A+,A+,A-,B+,A-,C+,A,81.9502074688797,86.8518518518518,37.2340425531915,96.7492260061919,95.4545454545455,82.1981424148607,68.75,80.8359621451104,46.9242902208202,87.3333333333333
ITRK.L,,,,,,,,,,,True,True,False,True,True,True,True,True,Ernst & Young LLP (EY),100.0,2025-03-21,False,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,2021,,,,,False,,,True,,True,,,,,,,,,,,,,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,5.0,100.0,100.0,0.0,9.0,True,22.2222222222222,33.3333333333333,4.72916666666667,75.0,75.0,75.0,False,True,False,1.58333333333333,True,999.0,1.0,True,False,17332500.0,4463217.1,True,False,True,True,1173640.75,0.0,False,,,22.2222222222222,10.0,,,6220.61515271148,11.0,11.0,,,89.0,,,,,,,1.0,3769585270.0,True,True,True,False,False,True,True,False,100.0,False,True,False,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.58333333333333,True,999.0,1.0,True,False,17332500.0,4463217.1,True,False,True,True,1173640.75,0.0,False,,,22.2222222222222,10.0,,,6220.61515271148,11.0,11.0,,,89.0,,B+,B+,71.9870594614751,71.9870594614751,100.0,A-,B,B,80.076584880467,65.8972204402601,65.9202354729878,B+,A,C,A+,A+,B-,B,A-,D,A,70.8041958041958,83.8141025641026,38.5321100917431,95.6582633053221,95.6273764258555,57.9831932773109,65.6342182890855,78.4241531664212,11.119293078056,85.4294478527607
ITRK.L,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,Ernst & Young LLP (EY),100.0,2025-06-20,False,False,True,True,True,False,True,True,False,False,False,True,True,False,False,False,False,2022,True,True,False,False,False,False,False,True,False,True,False,False,True,False,False,,,,,,,89.0,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,100.0,True,True,100.0,100.0,True,100.0,100.0,True,0.0,100.0,True,5.0,100.0,100.0,0.0,10.0,True,30.0,40.0,4.4,80.0,80.0,80.0,False,True,False,1.4,True,999.0,1.0,True,False,13208000.0,3610954.5,True,False,True,True,1079052.4,0.0,False,,,20.0,11.7647058823529,,,4136.67825487801,18.0,18.0,,,82.0,,False,True,True,,,1.0,3862451130.0,True,True,True,False,False,True,True,False,100.0,False,True,False,True,False,False,3.0,,,,False,False,False,True,False,True,,False,False,1.4,True,999.0,1.0,True,False,13208000.0,3610954.5,True,False,True,True,1079052.4,0.0,False,,,20.0,11.7647058823529,,,4136.67825487801,18.0,18.0,,,82.0,,B+,C+,73.0887709742686,48.4762036689525,23.8636363636364,A-,B+,B,77.8377871891397,72.2499256284397,65.6182823459264,B,A,C,A,A+,B-,B,A-,C-,A-,65.9468438538206,87.6524390243902,39.4736842105263,90.9214092140922,94.5229681978799,54.3360433604336,66.5254237288136,83.0572289156627,28.9909638554217,83.1018518518518
