Instrument,Employee Safety Initiative Participation,Risk Assessment Health and Safety,Safety Performance Monitoring,Communication of Supply Chain Policy,Findings from Supplier Monitoring,Social Supply Chain Policy,Social Supply Policy Integration,Social Supply Risk Assessment,Policy Local Sourcing,Temporary Staff Proportion,Number of Employees,Part Time Employees,UNGC Violation Flag,Health & Safety Policy,Policy Employee Health & Safety,Policy Supply Chain Health & Safety,Training and Development Policy,Policy Skills Training,Policy Career Development,Policy Diversity and Opportunity,Targets Diversity and Opportunity,Employees Health & Safety Team,Health & Safety Training,Supply Chain Health & Safety Training,Supply Chain Health & Safety Improvements,Employees Health & Safety OHSAS 18001,Employee Satisfaction,Salary Gap,Salaries and Wages from CSR reporting,Net Employment Creation,Number of Employees  from CSR reporting,Trade Union Representation,Turnover of Employees,Announced Layoffs To Total Employees,Announced Layoffs,Management Departures,Strikes,Women Employees,New Women Employees,Women Managers,HRC Corporate Equality Index,Flexible Working Hours,Day Care Services,Employees With Disabilities,Employee Health & Safety Training Hours,Injuries To Million Hours,Total Injury Rate Total,Total Injury Rate Contractors,Total Injury Rate Employees,Accidents Total,Contractor Accidents,Employee Accidents,Occupational Diseases,Employee Fatalities,Contractor Fatalities,Lost Days To Total Days,Lost Time Injury Rate Total,Lost Time Injury Rate Contractors,Lost Time Injury Rate Employees,Lost Working Days,Employee Lost Working Days,Contractor Lost Working Days,HIV-AIDS Program,Average Training Hours,Training Hours Total,Training Costs Total,Training Costs Per Employee,Internal Promotion,Management Training,Supplier ESG training,Wages Working Condition Controversies,Wages Working Condition Controversies Count,Diversity and Opportunity Controversies,Employees Health & Safety Controversies,Recent Wages Working Condition Controversies,Recent Diversity Opportunity Controversies,Recent Employee Health & Safety Controversies,Employee Resource Groups,BBBEE Level,Gender Pay Gap Percentage,Voluntary Turnover of Employees,Involuntary Turnover of Employees,OHSMS Certified Percentage,Average Employee Length of Service,Ethnic Minorities Employees Percentage,Asian - Ethnic Minorities Employees Percentage,Black or African American - Ethnic Minorities Employees Percentage,Hispanic or Latino - Ethnic Minorities Employees Percentage,White - Ethnic Minorities Employees Percentage,Other - Ethnic Minorities Employees Percentage,Ethnic Minorities Managers Percentage,Asian - Ethnic Minorities Managers Percentage,Black or African American - Ethnic Minorities Managers Percentage,Hispanic or Latino - Ethnic Minorities Managers Percentage,White - Ethnic Minorities Managers Percentage,Other - Ethnic Minorities Managers Percentage,Ethnic Minorities Salary Gap,year,Life Cycle Analysis,Roundtable for Sustainable Palm Oil(RSPO) Support,Target Sustainable Palm Oil Production,"Pollution, Waste and Resource Use Research and Development",Certified Palm Oil Percent,REIT Green Building Certified Percent,Sustainable Palm Oil Production Target Year,Sustainable Palm Oil Production-Year in which Target was set,Environmental Products,Eco-Design Products,Env R&D Expenditures To Revenues in million,Environmental R&D Expenditures,Noise Reduction,Fleet Fuel Consumption,Hybrid Vehicles,Environmental Assets Under Mgt,Equator Principles,Equator Principles or Env Project Financing,Environmental Project Financing,Nuclear,Nuclear Production,Labeled Wood Percentage,Labeled Wood,Organic Products Initiatives,Product Impact Minimization,Take-back and Recycling Initiatives,Product Environmental Responsible Use,GMO Products,Agrochemical Products,Agrochemical 5 % Revenue,Animal Testing Reduction,Renewable/Clean Energy Products,Water Technologies,Sustainable Building Products,Real Estate Sustainability Certifications,Revenue from Environmental Products,Products Recovered to Recycle,Percentage of Green Products,ESG Assets Under Management,Corruption Due Diligence,Corruption Intermediaries Procedures,Corruption Oversight,Corruption Procedures for High Risk Operations,Corruption Risk Assessment,Corruption Training,Principles for Community Investments,Supplier Policy Animal Welfare,Corruption Fines,Lobbying Controversies,Recent Lobbying Controversies,Policy Fair Competition,Policy Bribery and Corruption,Policy Business Ethics,Policy Community Involvement,Improvement Tools Business Ethics,Whistleblower Protection,OECD Guidelines for Multinational Enterprises,Extractive Industries Transparency Initiative,Total Donations To Revenues in million,Donations Total,Political Contributions,Lobbying Contribution Amount,Employee Engagement Voluntary Work,Corporate Responsibility Awards,Product Sales at Discount to Emerging Markets,Diseases of the Developing World,"Bribery, Corruption and Fraud Controversies",Intellectual Property Controversies,Crisis Management Systems,Anti-competition Controversies,Public Health Controversies,Business Ethics Controversies,Tax Fraud Controversies,Anti-Competition Controversies Count,Critical Countries Controversies,Critical Country 1,Critical Country 2,Critical Country 3,Critical Country 4,Critical Country 5,Recent Public Health Controversies,Recent Business Ethics Controversies,Recent Tax Fraud Controversies,Recent Anti-Competition Controversy,Recent Critical Countries Controversies,Recent Intellectual Property Controversies,Greenwashing Fines Controversies Count,Recent Greenwashing Fines Controversies Count,Military Weapons or Personnel Revenue,Chemical or Biological Weapons,Firearms Producer Revenue,Nuclear Weapons,Firearms Retailer Revenue,Military Weapons or Personnel,Alcohol Producer Revenue,Firearms Producer,Alcohol Retailer Revenue,Firearms Retailer,Tobacco Producer Revenue,Adult Entertainment Producer,Tobacco Retailer Revenue,Adult Entertainment Retailer,Military Weapons or Personnel Revenue Percent,Alcohol Producer,Gambling Operator and Producer Revenue,Tobacco Producer,Firearms Producer Revenue Percent,Gambling Operator and Producer,Gambling Retailer Revenue,Gambling Retailer,Firearms Retailer Revenue Percent,Thermal Coal Producer,Thermal Coal Producer Revenue,Thermal Coal-fired Power Generation,Alcohol Producer Revenue Percent,Nuclear Power Generation,Thermal Coal-fired Power Generation Revenue,Uranium Mining and Processing,Alcohol Retailer Revenue Percent,Oil and Gas Producer,Nuclear Power Generation Revenue,Oil Sands Producer,Tobacco Producer Revenue Percent,Arctic Oil Producer,Uranium Mining and Processing Revenue,Oil and Gas Processing and Distribution,Tobacco Retailer Revenue Percent,Oil and Gas-fired Power Generation,Gambling Operator and Producer Revenue Percent,Oilfield Services,Oil and Gas Producer Revenue,Gambling Retailer Revenue Percent,Thermal Coal Producer Revenue Percent,Oil Sands Producer Revenue,Thermal Coal-fired Power Generation Revenue Percent,Nuclear Power Generation Revenue Percent,Arctic Oil Producer Revenue,Uranium Mining and Processing Revenue Percent,Oil and Gas Producer Revenue Percent,"Oil and Gas Processing, Transportation and Distribution Revenue",Oil Sands Producer Revenue Percent,Arctic Oil Producer Revenue Percent,Oil and Gas-fired Power Generation Revenue,Oil and Gas Processing Transportation and Distribution Revenue Percent,Oil and Gas-fired Power Generation Revenue Percent,Oilfield Services Revenue,Oilfield Services Revenue Percent,Chemical or Biological Weapons Ownership Percent,Cluster Munitions Ownership Percent,Anti-Personnel Landmines Ownership Percent,Nuclear Weapons Ownership Percent,Military Weapons or Personnel Ownership Percent,Oil and Gas Producer Ownership Percent,Firearms Producer Ownership Percent,Oil Sands Producer Ownership Percent,Firearms Retailer Ownership Percent,Arctic Oil Producer Ownership Percent,Adult Entertainment Producer Ownership Percent,Adult Entertainment Retailer Ownership Percent,Alcohol Producer Ownership Percent,Oil and Gas Processing and Distribution Ownership Percent,Alcohol Retailer Ownership Percent,Oil and Gas-fired Power Generation Ownership Percent,Tobacco Producer Ownership Percent,Oilfield Services Ownership Percent,Tobacco Retailer Ownership Percent,Gambling Operator and Producer Ownership Percent,Gambling Retailer Ownership Percent,Thermal Coal Producer Ownership Percent,Thermal Coal-fired Power Generation Ownership Percent,Nuclear Power Generation Ownership Percent,Uranium Mining and Processing Ownership Percent,Policy Customer Health & Safety,Policy Data Privacy,Policy Responsible Marketing,Policy Fair Trade,Product Responsibility Monitoring,Quality Mgt Systems,ISO 9000,Six Sigma and Quality Mgt Systems,QMS Certified Percent,Customer Satisfaction,Product Access Low Price,Healthy Food or Products,Embryonic Stem Cell Research,Retailing Responsibility,Alcohol,Alcohol Revenues,Alcohol 5% Revenues,Gambling,Gambling Revenues,Gambling 5% Revenues,Tobacco,Tobacco Revenues,Tobacco 5% Revenues,Armaments,Armaments Revenues,Armaments 5% Revenues,Nuclear 5% Revenues,Pornography,Contraceptives,Obesity Risk,Cluster Munitions,Anti-Personnel Landmines,Abortifacients,Consumer Complaints Controversies,Product Quality Controversies,Responsible Marketing Controversies,Drug Delay,Consumer Complaints Controversies Count,Controversies Customer Health & Safety,Controversies Responsible R&D,Controversies Privacy,Controversies Responsible Marketing,Controversies Product Access,FDA Warning Letters,Product Delays,Not Approved Drug,Product Recall,Recent Consumer Controversies,Recent Customer Health & Safety Controversies,Recent Privacy Controversies,Recent Responsible Marketing Controversies,Recent Product Access Controversies,Recent Responsible R&D Controversies,Recent FDA Warning Letters,Firearms,Revenues from Healthy Food or Products,Pork Products,Revenues from Pork Products,Alcohol Retailing,Tobacco Retailing,Policy Cyber Security,ESG Score Grade,ESG Combined Score Grade,ESG Score,ESG Combined Score,ESG Controversies Score,Social Pillar Score Grade,Governance Pillar Score Grade,Environmental Pillar Score Grade,Social Pillar Score,Governance Pillar Score,Environmental Pillar Score,Resource Use Score Grade,Emissions Score Grade,Environmental Innovation Score Grade,Workforce Score Grade,Human Rights Score Grade,Community Score Grade,Product Responsibility Score Grade,Management Score Grade,Shareholders Score Grade,CSR Strategy Score Grade,Resource Use Score,Emissions Score,Environmental Innovation Score,Workforce Score,Human Rights Score,Community Score,Product Responsibility Score,Management Score,Shareholders Score,CSR Strategy Score
DCC.L,,,,,,,,,,,12500.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,57.9946794371108,,22.0226474033581,12553.0,,,0.0,,False,False,35.0,,17.0,,False,False,,,,,,,,,,,,,,6.0,,,,,,False,,,,,False,True,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,True,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False,C+,C+,48.1742058581077,48.1742058581077,100.0,C-,A,C,32.6865881558714,89.6944444444445,37.0538613172541,C,D+,C+,B-,C-,C+,D,A+,A-,B+,40.625,23.469387755102,44.2857142857143,50.9615384615385,26.25,45.1923076923077,9.18367346938776,97.2727272727273,79.0909090909091,67.7083333333333
DCC.L,,,,,,,,,,,13200.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,True,,51.2387092202564,598000000.0,5.60000000000001,13232.0,,24.9,0.0,,False,False,35.0,,22.0,,False,False,,,,,,,,,,,,,,5.35,,,,,,False,,,,,False,True,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,True,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,45.9265825307081,45.9265825307081,100.0,C-,A,C,29.237866020257,86.1111111111111,37.049987049987,C+,C-,C,C,C-,C,D,A,A,A-,41.6666666666667,28.7037037037037,39.7435897435897,36.6071428571429,30.2083333333333,37.5,9.43396226415094,86.6071428571429,88.3928571428571,80.2083333333333
DCC.L,,,,,,,,,,,13700.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,,82.3908020773039,619000000.0,3.78787878787878,13689.0,,20.0,0.0,,False,False,35.0,,19.0,,False,False,,,5.7,5.7,,,,,,,0.0,0.0,,5.2,,,,,,False,,,,,False,True,False,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2022,,,,,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,True,False,False,,,,,,,,,,,,,,,,,True,True,True,True,True,True,False,False,,,0.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,,,,,,,,,8273756000.0,,,,61.68,,,,,,,,,,,,,,,,,100%,,,,,,,,,,,,False,True,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,B-,B-,51.4135237644591,51.4135237644591,100.0,C+,A-,C+,42.8960004727923,76.6214285714286,43.6794762614434,C+,C+,C,C,B-,B,D,A-,A-,A-,46.7213114754098,46.7213114754098,39.2857142857143,34.1269841269841,54.5454545454545,63.4920634920635,9.16666666666667,75.8928571428571,79.4642857142857,76.0
DCC.L,False,True,False,True,False,True,False,True,False,,15400.0,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,,65.2209872599995,761000000.0,12.4087591240876,15400.0,,28.0,0.0,,False,False,37.0,,19.0,,False,False,,,5.6,5.6,,,,,,,0.0,0.0,,4.8,,,,,,False,,,,,False,True,True,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2023,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,True,False,False,,,,,,False,True,False,True,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,,,,,,,,,12322589000.0,,,,69.43,,,,,,,,,,,,,,,,,100%,,,,,,,,,,,,False,True,False,False,False,True,False,True,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,48.7819208727633,48.7819208727633,100.0,C+,B+,C+,41.8024281923301,69.4444444444444,42.4400159957344,B-,C,C,C+,C+,C,C-,B,A,B+,52.4193548387097,36.1538461538462,39.7727272727273,42.5373134328358,49.1803278688525,35.8208955223881,33.0769230769231,63.8888888888889,84.2592592592593,75.0
DCC.L,False,True,False,True,False,True,False,True,False,,16100.0,,False,True,True,True,True,True,True,True,False,True,True,True,True,True,,50.0285312615612,,4.54545454545454,16100.0,,25.0,0.0,,False,False,37.0,,20.0,,False,False,,,7.3,7.3,,,,,,,0.0,0.0,,4.85,,,,,,False,,,,,False,True,True,False,,,,,,,False,,,,,,,,,,,,,,,,,,,,2024,False,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,False,True,False,,False,False,True,False,False,,,,,,False,True,False,True,True,True,True,False,0.0,,,True,True,True,True,True,True,False,False,,,0.0,,True,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,,,,,,,,,16119452000.0,,,,72.59,,,,,,,,,,,,,,,,,100%,,,,,,,,,,,,False,True,False,False,False,True,False,True,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C+,C+,42.2195576704301,42.2195576704301,100.0,C,B-,C+,36.1002459666562,51.5272727272727,42.664897136241,B-,C,C,C,C+,C-,C-,C,A-,B,51.5873015873016,38.6363636363636,39.1304347826087,34.5588235294118,42.0634920634921,30.8823529411765,32.089552238806,40.9090909090909,77.2727272727273,66.0
DGE.L,True,True,True,True,True,True,True,True,True,3.46,27788.0,,False,True,True,True,True,True,True,True,True,True,True,True,False,False,,44.9872678062678,1400000000.0,-1.28596802841918,27775.0,39.6,13.3,0.0,,False,True,33.64896,,39.0,100.0,True,True,,,1.06,,,1.06,,,59.0,,1.0,0.0,0.000170800057579,,,0.3,,1186.548,,True,16.46905,457428.0,,,False,True,True,True,5.0,,,,,,True,,107.5,,,,,,,,,,,,,,,,,,2020,True,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,True,True,True,,False,False,False,False,False,,,,,,True,True,True,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,1608.23689584752,18900000.0,380000.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,True,True,False,76.0,,False,True,False,False,True,,True,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,True,False,True,A,C+,88.7678857097626,45.8545310901754,2.94117647058824,A+,A-,A,94.1971459793019,79.1657903960743,88.4497931507185,A+,A,B,A+,A,A+,A+,A,C+,A+,95.8333333333333,90.4494382022472,58.8235294117647,98.4042553191489,88.8888888888889,94.1489361702128,97.1590909090909,86.8296529968454,42.5078864353312,95.8333333333333
DGE.L,True,True,True,True,True,True,True,True,True,3.46,27783.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,81.0,103.389196721311,1500000000.0,-0.017993378436731,27650.0,39.1,12.9,0.0,,False,False,34.16998,38.55659,42.0,100.0,True,True,,,0.99,,,0.99,,,55.0,,0.0,0.0,0.00014983925422,,,0.515,,1040.746,,True,16.86756,466388.0,,,False,True,True,False,,,,,,,True,,107.5,,,,,,,,,,,37.0,,,,,,,2021,True,False,False,False,,,,,True,False,,,False,,False,False,False,,False,False,,,False,False,True,True,True,True,,False,False,False,False,False,,,,,,True,True,True,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,1645.3310296081,20950000.0,380000.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,True,True,False,69.0,,False,True,False,False,True,,True,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,True,False,True,A,A,83.7882377097433,83.7882377097433,100.0,A+,B,A,94.1676424896758,61.5514515210929,86.413416097704,A,A+,B-,A+,A,A+,A+,B,C,A+,84.9514563106796,97.6415094339623,57.4074074074074,99.537037037037,89.5348837209302,92.1296296296296,96.6666666666667,62.6656848306333,35.2724594992636,95.398773006135
DGE.L,True,True,True,True,True,True,True,True,True,5.05,28558.0,,False,True,True,True,True,True,True,True,False,True,True,True,False,True,82.0,114.862623342002,2068000000.0,2.78947557859122,27987.0,47.1,17.1,0.0,,False,False,36.18466,43.05838,44.0,100.0,True,True,,,1.09,,,1.09,,,61.0,,0.0,0.0,0.000126930325653,,,0.46,,906.21906,,True,21.7,607317.9,,,False,True,True,False,,,,,,,True,,112.4,11.6,5.5,,,,,,,,,41.0,,,,,,,2022,True,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,True,,False,False,False,False,False,,,,,,True,True,True,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,1423.76391405643,22000000.0,640000.0,,True,True,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,True,True,False,92.0,,False,True,False,False,True,,True,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,True,False,True,B+,B+,73.6787550844439,73.6787550844439,100.0,A+,C,B+,94.2101246812025,40.1731617829342,70.13765998141,B,A+,D-,A+,A,A+,A+,C-,C-,A+,65.3153153153153,98.6607142857143,0.0,98.695652173913,89.2857142857143,93.4782608695652,96.9298245614035,32.4548192771084,29.6686746987952,94.5216049382716
DGE.L,True,True,True,True,True,True,True,True,True,3.93,30269.0,,True,True,True,True,True,True,True,True,False,True,True,True,False,True,84.0,185.215418570778,1858000000.0,5.99131591848168,30237.0,39.0,16.3,0.346589487976561,97.0,False,True,37.52687,46.9,44.0,100.0,True,True,,,1.03,,,1.03,,,62.28822,,0.0,0.0,0.000157033810169,,,0.455,,1188.3141,,True,22.0,665214.0,,,False,True,True,True,2.0,,,,,,True,,,9.5,6.8,,,,,,,,,43.0,,,,,,,2023,True,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,True,,False,False,False,False,False,,,,,,True,False,True,True,True,True,True,False,,,,True,True,True,True,True,True,False,False,1328.19996723383,22700000.0,830000.0,,True,True,False,False,True,,True,False,,1.0,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,>50% to 100%,,,,,,,,,,,True,True,True,False,True,True,True,False,70.0,,False,True,False,False,True,,True,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,True,False,True,B+,B-,72.4287667897825,57.0477167282246,41.6666666666667,A,C+,B+,84.9713244702306,47.7014951652898,73.8145181795067,A-,A+,D-,A+,B,A,A+,C+,C-,A+,77.6315789473684,94.3478260869565,0.0,97.008547008547,63.4615384615385,91.025641025641,96.9827586206897,44.6594427244582,27.3993808049536,93.3649289099526
DGE.L,True,True,True,True,True,True,True,True,True,4.083,30092.0,,True,True,True,True,True,True,True,True,True,True,True,True,False,True,81.0,50.4381141033708,1984000000.0,-0.584756681753606,30367.0,44.0,14.0,0.0,,False,False,38.64722,45.7,36.58,100.0,True,True,,,0.985,,,0.985,,,60.0,,0.0,0.0,0.00016388411538,,,0.53,,1232.9002,,True,24.0,728808.0,,,False,True,True,False,,,,,,,True,,,9.0,5.0,,,,,,,,,46.0,,,,,,,2024,True,False,False,False,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,True,,False,False,False,False,False,,,,,,True,False,True,True,True,True,True,False,,,1.0,True,True,True,True,True,True,False,False,1425.82268488825,28900000.0,1110000.0,,True,True,False,False,True,,True,False,,,,,,,,,,,,2.0,,,,,,,,False,,False,,False,,False,,False,,False,,False,,True,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100%,,100%,,,,,,,,,,,True,True,True,False,True,True,True,False,75.0,,False,True,False,False,True,,True,False,,,False,,,False,,,,False,False,False,False,False,,True,True,True,,,,,,,,,,,False,1.0,,,1.0,,,,False,,False,,True,False,True,A-,B-,76.350958410316,52.3421458718247,28.3333333333333,A,B,B+,84.0318100134948,63.9515088086517,74.9136391864617,A-,A+,D-,A+,B,A,A+,B,B-,A+,80.9734513274336,93.4210526315789,0.0,96.9827586206897,61.1650485436893,90.0862068965517,96.9298245614035,60.5180533751962,55.8084772370487,93.3333333333333
DPLM.L,,,,,,,,,,,2064.0,,False,True,True,False,True,True,True,True,False,False,True,False,False,False,,33.0403972194638,,14.4758735440932,2062.0,,19.8,0.0,,False,False,34.287,,19.82,,False,False,,,28.855,28.855,,28.855,119.0,,119.0,,,,6.3953488372e-05,4.75,,4.75,33.0,33.0,,False,,,,,False,True,False,False,,,,,,,False,,,,,,6.7,,,,,,,,,,,,,,2020,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,False,False,False,85.2597760234992,46441.0,0.0,,False,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False,C,C,33.9843579607109,33.9843579607109,100.0,C-,B+,D,27.605758629747,71.6857943858902,9.53570465318889,D+,D+,D-,C+,B-,D-,D-,A-,A,D+,22.6878612716763,17.97583081571,0.0,47.8535353535354,51.9543973941368,7.95454545454545,0.0,75.5445544554455,90.1980198019802,24.6236559139785
DPLM.L,,,,,,,,,,,2002.0,,False,True,True,False,True,True,True,True,False,False,True,False,False,False,,27.8539130434783,,-3.00387596899225,2000.0,,19.3,0.0,,False,False,35.1,,20.792,,False,False,,,21.25,21.25,,21.25,85.0,,85.0,,,,4.1958041958e-05,4.1,,4.1,21.0,21.0,,False,,,,,False,True,False,False,,,,,,,False,,,,,,7.2,,,,,,,,,,,,,,2021,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,False,False,False,99.7678306092125,53715.0,0.0,,False,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,False,C-,C-,33.3229664660761,33.3229664660761,100.0,C-,B+,D,25.9206382610218,72.3072555205048,8.92378788550059,D+,D,D-,C,C+,D,D-,A-,A,D+,22.3150357995227,15.8595641646489,0.0,41.231732776618,49.2105263157895,9.91649269311065,0.0,78.9432176656151,85.7255520504732,19.0
DPLM.L,,,,,,,,,,,2498.0,,False,True,True,False,True,True,True,True,False,True,True,False,False,False,79.0,159.331891891892,,24.7752247752248,2498.0,,22.8,0.0,,False,False,30.94476,,23.967,,False,False,,,24.6197,24.6197,,24.6197,123.0,,123.0,,0.0,,6.2449959968e-05,5.05,,5.05,39.0,39.0,,False,,,,,False,True,False,False,,,,,,,False,,,,,,7.0,,,,,,,,,,,,,,2022,,,,,,,,,False,False,,,False,,False,False,False,,False,False,,,False,False,False,False,False,False,,False,False,False,False,False,,,,,,,,,,,,,,,,,False,False,False,True,False,True,False,False,89.3776987553975,70376.0,0.0,,False,False,False,False,False,,True,False,,,,,,,,,,,,,,,,,,,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,,,False,False,False,False,False,,,False,,,False,,,False,,,,False,False,False,False,False,,False,False,False,,,,,,,,,,,False,,,,,,,,False,,False,,False,False,True,C,C,34.4415283843484,34.4415283843484,100.0,C-,B+,D-,28.3825233700608,73.7865440275155,8.27403934546791,D+,D,D-,B-,C+,D,D-,A-,A-,C-,20.5102040816327,14.8648648648649,0.0,52.1296296296296,45.7013574660633,15.0925925925926,0.0,80.4860088365243,82.5478645066274,27.1472392638037
